,0
W0,1.1173704184130884e-09
W1,1.1765217911019478e-08
W2,6.188746182189675e-10
W3,4.3654624359845684e-10
W4,1.6416545900455048e-10
W5,4.765401406814362e-10
W6,9.076617235592721e-10
