,0
W0,1.0916732740007262e-08
W1,2.8517239236691694e-08
W2,1.1433975988239808e-09
W3,4.011689369587401e-08
W4,2.5489199639849858e-09
W5,6.513263262064584e-10
W6,4.317850188506611e-09
