,0
W0,3.9293443854226945e-07
W1,7.755058262226555e-09
W2,4.4711120361640155e-09
W3,9.772628262183503e-10
W4,1.7149790476622684e-09
W5,5.063957919659856e-09
W6,1.5163873490209312e-09
