,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.009964034315326e-08,1.0758938765626882e-07,6.318278218667853e-08,2.2386935603340334e-08,3.1596428016768445e-08,5.7669069689364677e-08,6.119498421129395e-08
F0,S1,4.736799568433078e-08,9.889585054447542e-08,5.472470758777928e-08,2.6127031786830696e-08,3.210181236835258e-08,6.369545376785068e-08,5.6563873404912313e-08
F0,S2,4.091466450821332e-08,5.980810332635856e-08,5.038076946648425e-08,1.8567984774946588e-08,2.8818302710284964e-08,3.98670231747839e-08,4.792083853360541e-08
F0,S3,5.65970087877744e-08,7.059309358172393e-08,5.645741469193687e-08,1.911615007153076e-08,3.483240667388874e-08,4.480988555240244e-08,4.843125651962139e-08
F0,S4,4.156191612765526e-08,6.900970805710202e-08,4.1265107992550194e-08,1.7461888119439674e-08,2.5390047885708286e-08,4.4060627190905414e-08,4.1357015068591874e-08
F0,S5,3.7610543509996256e-08,1.219693249470532e-07,5.530891272465795e-08,1.9790548850574726e-08,2.7429292688425466e-08,5.9484193051477134e-08,4.9260714531482835e-08
F0,S6,3.68896204092282e-08,1.5853614790867451e-07,8.448427468356803e-08,2.9474133851090343e-08,3.218146044282776e-08,5.786019739700389e-08,7.624436380908534e-08
F0,S7,3.152258495619342e-08,6.175270500876741e-08,3.897456636621141e-08,1.6035028199182514e-08,2.1505541171030266e-08,3.704913452483375e-08,3.807030787229689e-08
F0,S8,5.6344050475757834e-08,1.330998979474343e-07,8.992601113908797e-08,2.6193013923204512e-08,4.7373939560068715e-08,7.391896417708935e-08,6.92231599215054e-08
F0,S9,4.4684206215745854e-08,38.78018534736112,1.6741368587133217e-07,3.793080105326139e-08,3.6768958703294205e-08,1.7966698537071981e-07,1.1195144268175131e-07
F0,S10,4.378656917268688e-08,8.616168298904188e-08,5.645060640991026e-08,2.0037758923739903e-08,3.045306582710584e-08,5.1762013757551505e-08,5.0367913972180557e-08
F0,S11,4.847127737747195e-08,1.0111424163561202e-07,1.1020030306913692e-07,2.7637886355703822e-08,4.06781641430802e-08,6.383939736071894e-08,7.715641382916445e-08
