,0
W0,2.410936650321105e-08
W1,4.5875626630831334e-09
W2,1.3210026406085262e-09
W3,2.575311741637165e-09
W4,1.2495761181341436e-07
W5,2.271827059807663e-09
W6,2.210174931960296e-08
