,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.625861398612714e-08,5.7086481678445766e-08,1.7557610272886502e-08,7.995671571489457e-08,4.560368638984304e-08,7.717644654621569e-08,5.624251930773373e-08
F0,S1,4.3240375706418966e-08,4.064339864929138e-08,1.8372408053442143e-08,5.383483870017909e-08,3.0154607829503916e-08,3.43899556393055e-08,5.432900366815128e-08
F0,S2,7.9821452635451e-08,5.2913466740045064e-08,2.7956847721455754e-08,8.958819371008958e-08,4.8558181135377417e-08,5.737185071881908e-08,7.542631114818047e-08
F0,S3,3.796009575287393e-08,3.317314254597761e-08,1.81148586323828e-08,4.26970090765677e-08,2.903207898684743e-08,3.001461614010543e-08,4.48510133049786e-08
F0,S4,4.0286057048415823e-08,3.717704549165461e-08,1.64510618678468e-08,4.7868766152971796e-08,2.8834155819110627e-08,3.4038053240135174e-08,4.539275796887727e-08
F0,S5,4.921358204910986e-08,5.5187130642571765e-08,3.9544778995779116e-08,5.193043108491597e-08,5.7705651129906444e-08,4.3143246946024745e-08,8.610424758491819e-08
F0,S6,5.0988246014838626e-08,5.784587194994467e-08,1.4310436856682522e-08,7.806845399013008e-08,2.988578838934681e-08,4.8396925431312994e-08,5.993041286031431e-08
F0,S7,4.71970450063543e-08,4.834687478820936e-08,2.3121634210108745e-08,6.633715674827353e-08,3.196196679912984e-08,3.88115131653919e-08,6.664636432070991e-08
F0,S8,4.000550098859623e-08,3.517229432163917e-08,1.3598263298062849e-08,4.512064661906934e-08,2.560496669807191e-08,3.290103001567869e-08,3.859680834790457e-08
F0,S9,9.469871492010982e-08,1.1100158413476433e-07,2.3737147443520745e-08,6.462852321489257e-08,6.120417599215178e-08,1.989589485564374e-07,6.421759023508184e-08
F0,S10,6.492306940913304e-08,5.047177240820948e-08,3.291610949019168e-08,6.99801285320562e-08,4.997749426748504e-08,5.37898576234778e-08,7.837708124711223e-08
F0,S11,80.10846416003895,1.7123365372147998e-07,2.2092988515575976e-07,1.2181757006864814e-07,132.17053196597604,63.38011603769766,3.201920116844014e-07
F0,S12,4.5516081955856694e-08,4.153328439223264e-08,1.4132551977101996e-08,5.2372157203518884e-08,2.6446600054968924e-08,3.6191214331121185e-08,4.10068801736696e-08
F0,S13,6.659660648753845e-08,7.817241992497798e-08,3.903688884293048e-08,6.784718791025669e-08,7.693306537644715e-08,6.795424296628677e-08,8.692902810101123e-08
F0,S14,6.274140308920144e-08,4.81514786029899e-08,2.667932868936115e-08,6.932287566421428e-08,4.2086743245025104e-08,4.820850160812552e-08,6.234705237603628e-08
F0,S15,6.804428613196677e-08,6.33113197090068e-08,1.550645668706072e-08,8.03597360141464e-08,3.5223268001231066e-08,6.921899108215134e-08,5.6218079011664626e-08
F0,S16,5.1311546837709746e-08,557.5936269099309,2.9690113949567853e-08,7.462108630097479e-08,4.230371671662874e-08,235.53447976151034,7.072172093678589e-08
F0,S17,6.90572834146544e-08,4.639371985465355e-08,2.3776603171572023e-08,5.795831672333329e-08,4.927268822217483e-08,4.72110427916942e-08,6.067938549734637e-08
F0,S18,9.560171936687333e-08,7.437302260317416e-08,2.2224938614602917e-08,9.354706398596704e-08,5.0380872247352386e-08,7.78236188679782e-08,6.473563273174753e-08
F0,S19,4.859542497473676e-08,3.874387750906937e-08,1.536534925937837e-08,4.6689716274840134e-08,3.178664094070775e-08,3.7689220089797124e-08,4.399507496999807e-08
F0,S20,3.880005067681867e-08,3.411418715217289e-08,1.3671914984847836e-08,4.333219581298562e-08,2.4544106185559463e-08,3.1771091713181644e-08,3.8408918076225306e-08
F0,S21,5.707876385750348e-08,4.810317248998881e-08,1.9032269008771755e-08,5.240417981769621e-08,4.108891728251316e-08,5.4862778226145755e-08,5.1778193132933934e-08
F0,S22,1.3786317938940212e-07,1.2384810918313242e-07,2.500135458827315e-08,1.6747607949028785e-07,6.177819230258507e-08,1.3340313521744636e-07,7.023784803728183e-08
F0,S23,1.087358459134705e-07,4.660848400976636e-08,1.7190372195870466e-08,6.11036439131051e-08,4.402593680012409e-08,6.139855321223492e-08,4.9700820245534084e-08
F0,S24,4.6377943694606045e-08,4.207726402870959e-08,2.5292061507158263e-08,5.6886342943174324e-08,3.428273705538126e-08,3.962023056205341e-08,6.176682517977561e-08
F0,S25,4.404415657474941e-08,4.050611656880977e-08,1.5779913853172925e-08,5.33940069663922e-08,2.8097889120374706e-08,3.473517117559147e-08,4.62931627731101e-08
F0,S26,1.2951579334400393e-07,7.53944142649309e-08,2.1951559697887302e-08,9.800241791890541e-08,4.663627964865072e-08,8.838090330716358e-08,6.696457689075015e-08
F0,S27,5.503289262124628e-08,5.806640251809275e-08,2.7775695639958007e-08,8.821774173090052e-08,4.073148788560709e-08,4.544401769089449e-08,7.202300412088543e-08
F0,S28,5.1816652434223336e-08,8.511257887154237e-08,2.0558671491170276e-08,6.978763195751083e-08,3.1942296768251826e-08,6.310963474047562e-08,6.158475746636022e-08
F0,S29,5.6482260041084757e-08,5.842874453015322e-08,2.170469029810139e-08,6.843451021346184e-08,3.7313502514335815e-08,5.443090240570271e-08,6.240987732919846e-08
F0,S30,4.9439599714785123e-08,7.636911109008417e-08,2.255239542880837e-08,7.214595176361736e-08,3.3389912538312144e-08,4.924749565325594e-08,7.195215614991663e-08
F0,S31,4.311344187439832e-08,4.207773735612187e-08,2.233666535922912e-08,5.406356716582974e-08,3.6683339166519925e-08,3.730731283688396e-08,5.553673101234921e-08
F0,S32,1.0288974682724484e-07,1.0471819675043246e-07,3.223608066283255e-08,1.1031019505909531e-07,6.222225413020193e-08,9.946330564515317e-08,8.589876410239916e-08
F0,S33,5.008010810794538e-08,5.599125142030249e-08,4.275736734476766e-08,7.064254959227368e-08,4.2358828878130995e-08,4.3084049357201155e-08,1.0771840389753024e-07
F0,S34,4.8621104796641385e-08,5.325674469941024e-08,1.5122726176008925e-08,5.549633346369004e-08,2.9449912960664694e-08,4.654292301904787e-08,4.5726086012827086e-08
F0,S35,3.9825189703356994e-08,4.6635454952613784e-08,3.400674461657934e-08,5.7978886475858156e-08,3.1823107861258314e-08,3.419586731838791e-08,8.312103319481874e-08
F0,S36,7.750204524901501e-08,6.295376495600337e-08,2.3108468594256334e-08,6.57149229897697e-08,4.91845351109046e-08,5.967965566859137e-08,6.817737450564114e-08
F0,S37,4.6773207233212616e-08,3.724775365464195e-08,1.3910335085826617e-08,4.8996400388120554e-08,2.7996127526457144e-08,3.6074071009897906e-08,4.1957632812095425e-08
F0,S38,1.8117368528938992e-07,7.930684332708574e-08,5.050234433432392e-08,8.504971951623681e-08,1.1543011557592953e-07,1.7001680347191986e-07,1.1777296083849088e-07
F0,S39,4.372766874092038e-08,4.432406717465763e-08,2.06544000105085e-08,6.09260489449424e-08,3.120153546459113e-08,3.570557544397465e-08,5.616169737121419e-08
F0,S40,1.17485142219266e-07,5.610636396738819e-08,2.1647611982286544e-08,7.492376077058619e-08,6.919506745722292e-08,9.295178247169494e-08,6.280309589957538e-08
F0,S41,3.596010477724668e-08,3.799009191525794e-08,1.4669829072896129e-08,5.145927700128632e-08,2.4942511973176412e-08,3.2034505879771154e-08,4.155995264297857e-08
F0,S42,6.295267860193196e-08,4.868028024498898e-08,3.440320475430559e-08,6.728653230921488e-08,5.5408166468598924e-08,4.585275184545692e-08,8.132935466782964e-08
F0,S43,4.6131987841648e-08,4.1062284979379614e-08,2.6693422171807337e-08,5.1179266111181396e-08,4.3714518046895e-08,3.6992481769430094e-08,6.756168073768456e-08
F0,S44,5.9099378176012685e-08,4.742384565930411e-08,39.629978122466085,5.9375569082582245e-08,2.1234145113693286e-07,4.791539084293064e-08,1.925238608996947e-07
F0,S45,7.138657141669363e-08,6.319999674452151e-08,3.352667548961131e-06,1.0145357343711057e-07,8.94332179825296e-08,5.75983116071647e-08,1.7854492944666792e-07
F0,S46,4.067611965760784e-08,4.3928619637178176e-08,2.2020873186669894e-08,5.487492754677475e-08,2.7500345914321078e-08,3.411718637624495e-08,5.906272648479125e-08
F0,S47,3.653492499157161e-08,3.402638880445819e-08,1.3484543180553678e-08,4.625768573305762e-08,2.3370485324824274e-08,3.010027286563134e-08,3.963472090949262e-08
F0,S48,5.0927402231752905e-08,3.8865168697504975e-08,1.671785801222685e-08,5.455572660972858e-08,3.3293645291924105e-08,4.010729439569242e-08,4.7358722935973364e-08
F0,S49,4.045652153124264e-08,3.60857415303618e-08,1.626395767965002e-08,4.554717731358029e-08,2.797808414870196e-08,3.363649216460317e-08,4.522582278789327e-08
F0,S50,6.61532838632624e-08,4.6809602263584635e-08,1.674956779579097e-08,7.991735651801063e-08,3.684008347036436e-08,5.02639727171921e-08,5.310434943765619e-08
F0,S51,8.302064960079447e-08,5.080901405992452e-08,1.5600987736749884e-08,7.65505013762282e-08,3.466833255043109e-08,5.032175294064962e-08,5.092661261539497e-08
F0,S52,4.464589685608957e-08,6.026604866118535e-08,1.6842275469911275e-08,5.4875581725484636e-08,2.972797123438579e-08,4.9625776514544694e-08,4.7089220962651055e-08
F0,S53,4.145180202196458e-08,4.0289923626483856e-08,2.1470627351063963e-08,5.770062442996151e-08,2.976724820812682e-08,3.475113057379085e-08,5.8042630544545935e-08
F0,S54,4.325417902071749e-08,3.818787586392646e-08,1.7289663332982703e-08,4.563797888383495e-08,3.199595524300404e-08,3.646269619772812e-08,4.559595045649195e-08
F0,S55,8.890429094793259e-08,5.383733689138348e-08,2.426562472887411e-08,6.21468333767665e-08,6.949609725462293e-08,7.447552008908937e-08,6.501707832289471e-08
F0,S56,4.535340292407845e-08,4.265666767994451e-08,1.6289618082859916e-08,5.060828665326524e-08,2.8031534597862532e-08,3.937452250500792e-08,4.813498216823285e-08
F0,S57,7.597517826286664e-08,6.910831825389784e-08,1.591395568151926e-08,7.268865790604296e-08,3.501611290871924e-08,7.084128381338544e-08,4.6916081282504855e-08
F0,S58,3.934675089512356e-08,3.669294286717258e-08,1.4653013966515709e-08,4.7457596422276276e-08,2.5639051932530076e-08,3.2029850101239537e-08,4.2384287672251715e-08
F0,S59,6.788218969067378e-08,6.071008228002249e-08,1.367035695371617e-08,7.970582417345158e-08,2.8439476871722737e-08,5.09035372027529e-08,4.248253350311736e-08
F0,S60,4.0779100759269974e-08,4.1111958009790666e-08,1.848747718938855e-08,5.245711322485618e-08,2.8576102370114176e-08,3.3775632590424434e-08,5.22048659505389e-08
F0,S61,6.50289757990259e-08,6.100249127903515e-08,2.1510565481259762e-08,7.328745864038856e-08,3.560698340397562e-08,5.440023403164754e-08,6.012165694732284e-08
F0,S62,3.560097041353045e-08,3.7229547640865374e-08,1.6724690585084173e-08,5.4328484351941366e-08,2.4464968265109994e-08,2.982720774584005e-08,5.4759497876505476e-08
F0,S63,3.615216269133081e-08,3.305162536825525e-08,1.3808827582045945e-08,4.374691976648857e-08,2.4533053168191338e-08,2.9140298732389232e-08,3.875936176638574e-08
F0,S64,4.77468123586981e-08,4.837623918476782e-08,1.8773661960048458e-08,6.676137814019976e-08,3.1257100944264473e-08,3.8527693254712426e-08,5.717986967895985e-08
F0,S65,5.0495691407770424e-08,5.7071206406455954e-08,1.9153033489578324e-08,5.783397061065676e-08,3.717592709248476e-08,5.534011545836392e-08,5.346179289943212e-08
F0,S66,7.106297666973402e-07,5.52076085019949e-08,30.164786109946924,1.4137877632145236e-07,117.45833028359145,1.486382297509683e-07,4.0814478268366674e-07
F0,S67,6.151288603115247e-08,4.538455301613281e-08,2.675176556585646e-08,6.232878452448768e-08,5.195351684791088e-08,4.567784129069895e-08,6.413226566664356e-08
F0,S68,4.826661597170411e-08,3.5432032228287006e-08,1.78667034293164e-08,4.909179644053745e-08,3.484245672394645e-08,3.671946703663284e-08,4.93170924867593e-08
F0,S69,4.4402095027569635e-08,3.9510897559267075e-08,1.603394667515503e-08,4.9644358313655876e-08,2.9090114998606245e-08,3.705362641364e-08,4.495313867592671e-08
F0,S70,4.478374708843234e-08,3.881953668828444e-08,1.6234731192666283e-08,4.904035221109158e-08,2.9121604729222563e-08,3.701709365067004e-08,4.611479246269202e-08
F0,S71,4.9857419364225086e-08,3.6440003717932e-08,1.648171210805622e-08,4.939863298127868e-08,3.1657884234541267e-08,3.515954552352121e-08,4.6665922604835725e-08
F0,S72,4.7787216960928126e-08,8.039334176438212e-08,3.461388139853939e-08,8.186238949878401e-08,3.561101515739402e-08,5.1031358666432106e-08,8.352923850679066e-08
F0,S73,7.488322198590061e-08,7.222096193534446e-08,2.3620322164308837e-08,7.166454159747509e-08,4.373747880128002e-08,8.363244803952923e-08,6.254049798208892e-08
F0,S74,4.571535664748117e-08,3.741872352533202e-08,2.0850067438860085e-08,5.051898595580103e-08,3.506309366037697e-08,3.4252376876284167e-08,5.424104829927785e-08
F0,S75,6.146809505916669e-08,5.060684873137107e-08,1.6301519957727152e-08,6.176256787536284e-08,3.441340066360384e-08,4.672159164980353e-08,4.999998452373518e-08
F0,S76,3.577980446267584e-08,4.638114686625368e-08,1.4748902406326246e-08,4.5067101063784286e-08,2.4737451680772602e-08,3.771032690891054e-08,4.1615647827287534e-08
F0,S77,5.446215813603333e-08,4.403740473659893e-08,1.930645419573829e-08,6.149806119793452e-08,3.431997056173337e-08,4.11946376890134e-08,5.423501463190892e-08
F0,S78,3.519819293467401e-08,3.4534556872121833e-08,1.2827277172959387e-08,4.186355495488584e-08,2.279639482167645e-08,3.016275342537763e-08,3.6686912814834685e-08
F0,S79,4.6004820388385845e-08,3.51822012742885e-08,4.472328053048116e-08,6.217208107830786e-08,3.3957732600973396e-08,3.415523174631038e-08,7.271220309602031e-08
F0,S80,2.1928884505903157e-07,6.821236180166814e-08,2.8261448942581938e-08,232.65133377450942,1.0652825447543689e-07,8.70445607835215e-08,91.73545388647173
F0,S81,8.690318159533516e-08,5.77655190492591e-08,1.8038939755188163e-08,1.5300234615494307e-07,4.0956930406637143e-08,6.160628111766458e-08,8.386872016836161e-08
F0,S82,3.436562793351654e-07,1.2801039537616307e-07,1.7936735612332315e-08,1.5983342931367707e-07,5.137818146096737e-08,1.88935999479276e-07,5.6018500183684395e-08
F0,S83,1.026161917918265e-07,7.681619185501005e-08,1.6076865026958894e-08,1.3210626270614022e-07,3.6108326472776415e-08,6.860615543020321e-08,5.188427876637376e-08
F0,S84,3.8817614431757184e-08,3.9012668091078846e-08,1.7024396893013712e-08,4.939528078343004e-08,2.580495558898696e-08,3.203215816970864e-08,4.6499623423154594e-08
F0,S85,5.7966387892453096e-08,4.570112526924464e-08,4.0913471222592395e-08,6.808385712701562e-08,7.112636562090462e-08,4.5552179729886045e-08,8.649743786242084e-08
F0,S86,4.3792477296435084e-08,4.090671385711116e-08,2.4668609971567296e-08,6.204461809351626e-08,2.894816002343822e-08,3.5499430035862406e-08,5.779913486174594e-08
F0,S87,1.0032151432808295e-07,2.025753600292489e-07,1.737699118508407e-08,2.55308864381814e-07,3.66058211517574e-08,1.1189789562311405e-07,7.348799964790019e-08
F0,S88,6.280768717385872e-08,5.547719441943416e-08,2.4949375548087757e-08,7.351438742964651e-08,3.704240581544293e-08,5.1390968090744416e-08,6.501483507518205e-08
F0,S89,4.174275645847605e-08,4.424978957142202e-08,1.5323590986376422e-08,6.396386546592407e-08,2.6383534279630124e-08,3.639815002031822e-08,4.830283735393907e-08
F0,S90,9.042271618487013e-08,8.198965914871239e-08,2.3563666775440294e-08,1.1993034624437578e-07,4.378571960437113e-08,6.917654874976046e-08,6.575689654025056e-08
F0,S91,4.5030406931840186e-08,3.78864890501708e-08,1.370824175698358e-08,5.1262726171344315e-08,2.63765598782738e-08,3.496969799971382e-08,4.04702282288059e-08
F0,S92,4.639798119823599e-08,8.502898779742063e-08,2.293084839746673e-08,7.065285809978749e-08,3.1687269486369654e-08,6.3547747032813e-08,6.868404291926809e-08
F0,S93,6.257906094187091e-08,4.655235406698386e-08,1.588484007150231e-08,6.284254323044793e-08,3.401275032212116e-08,4.5713330020630175e-08,4.708835595395987e-08
F0,S94,4.3932420971598957e-08,3.783686068065648e-08,1.3023546985086992e-08,4.750260583120776e-08,2.5366543755087648e-08,3.5251910651875155e-08,3.855568834234335e-08
F0,S95,4.7234847995480236e-08,4.185348888605069e-08,1.5031905787249807e-08,5.548163221090122e-08,3.077081468964475e-08,4.1366735319600514e-08,4.694018403150224e-08
F0,S96,1.0051165949170838e-07,1.1137869390253476e-07,3.62257377948478e-08,9.092518053231991e-08,8.238486585697634e-08,1.0943894828115409e-07,8.79437778117302e-08
F0,S97,4.8959952782850456e-08,4.0902670459133574e-08,1.5158021201533026e-08,5.3388357457171143e-08,2.7011847399409276e-08,3.654554673079441e-08,4.290816851009628e-08
F0,S98,5.005584330815014e-08,4.5392300090232603e-08,1.6716342569797997e-08,5.939769931720016e-08,3.4882645692776175e-08,4.2455260200357864e-08,5.729810311112824e-08
F0,S99,4.792684578575014e-08,9.255416581506091e-08,1.9033631490316597e-08,5.5880720147886684e-08,3.067687128995168e-08,8.711200262043984e-08,5.1422244222851054e-08
F1,S100,1.9514138291291346e-06,119.71931579152958,52.09363852830896,3.5485028493223774e-07,3.4250059904290244e-07,80.81548898437175,24.748495904776046
F1,S101,5.691272328541424e-08,5.705586426890666e-08,2.9556191108492713e-08,7.617626438917013e-08,5.5457835536094924e-08,4.774051156403096e-08,7.478901300658109e-08
F1,S102,1.788291024126336e-07,1.394039008555205e-07,2.6661784957112666e-08,4.3986756592730323e-07,5.632771436764013e-08,1.268237622505874e-07,1.2327190862653813e-07
F1,S103,6.12472073280274e-08,5.618703691247307e-08,4.067257837655425e-08,9.124640997914537e-08,7.07031756578179e-08,4.8045924982986633e-08,1.3985438218296776e-07
F1,S104,2.166138486878355e-07,2.338793227312909e-07,1.5416272609662847,55.592864042621926,2.8724554204833817e-07,4.276266210819739e-07,92.7421012365432
F1,S105,42.11571544031521,64.586345617181,8.948164372757679e-08,44.3777006219223,1.7439606635398822e-07,40.696514181420014,6.765827467854758e-07
F1,S106,1.6003604117690377e-07,210.4907731184024,3.9896503918268905e-07,4.033347367179673e-07,6.4781710463493e-07,140.452146915297,3.1577937755112687e-06
F1,S107,6.098397907772418e-08,9.597849727457721e-08,4.193420908323842e-08,1.3638537602637044e-07,5.2133335477082346e-08,6.560353760293177e-08,1.2151233313063125e-07
