,0
W0,7.430835946564686e-10
W1,8.6865461490504e-09
W2,3.685474148085177e-10
W3,7.40385197595117e-10
W4,1.5859759061598309e-09
W5,8.220997660401963e-09
W6,1.4713907314778394e-08
