,0
W0,3.9291547793141035e-10
W1,3.0220403957059716e-10
W2,1.001197129646414e-07
W3,8.273626672661294e-09
W4,7.893341069653559e-08
W5,8.396321082848601e-09
W6,3.5404853493403725e-09
