,0
W0,4.916818285849445e-09
W1,1.5658391139261596e-08
W2,1.5339131409497497e-08
W3,1.5488889726356092e-08
W4,9.582887150472175e-09
W5,5.361279198368152e-09
W6,1.5176180312437282e-09
