,0
W0,2.948227217913768e-09
W1,2.1047641407534456e-09
W2,9.647351806307825e-10
W3,1.7863975187992764e-08
W4,3.461978481666961e-10
W5,1.2176110564254827e-08
W6,8.19600831647449e-10
