,,W0,W1,W2,W3,W4,W5,W6
F0,S0,83.37628335906005,2.1454075514410058e-07,9.880867243041075e-08,4.4760886602729484e-08,7.429024575985466e-08,354.8300916017527,5.639032127142493e-08
F0,S1,7.03805725127833e-08,6.182000728844244e-08,1.6504569062923496e-07,41.28975802597652,3.8953415488611215e-08,1.0724144635959749e-07,126.84982375318296
F0,S2,8.731571931420084e-08,5.330435657365689e-08,6.429829735899996e-08,6.36319564510494e-08,3.199340119543946e-08,1.0142839189940003e-07,5.413252162510586e-08
F0,S3,9.004185639603679e-08,5.36737575490744e-08,1.1689853428732822e-07,5.4842647247587175e-08,4.90758996665466e-08,1.1724982778308188e-07,6.637667649645783e-08
F0,S4,7.572190464332075e-08,3.6396238812714554e-08,1.3081373045418894e-07,4.6228120873807474e-08,3.8305918822118386e-08,8.561840166258246e-08,6.763625807620967e-08
F0,S5,7.08024148782858e-08,3.605221352259408e-08,6.434739260500936e-08,3.05474072559334e-08,2.887761363356482e-08,7.655552752012997e-08,3.38022363048086e-08
F0,S6,7.20814337121003e-08,4.707356085932809e-08,6.846473259743335e-08,7.726008458137723e-08,3.022556471140976e-08,8.995355617958875e-08,7.000688655769345e-08
F0,S7,6.234844926366322e-08,3.574292657993234e-08,6.430809672626625e-08,2.72935341516579e-08,2.4252970486996355e-08,7.205337167205067e-08,3.175382904729899e-08
F0,S8,7.137395392061323e-08,4.039004933966849e-08,9.686226036975316e-08,3.442477354747886e-08,3.395107462676731e-08,8.21040938912408e-08,4.3503204132159554e-08
F0,S9,1.0625999240624936e-07,7.986556076158673e-08,1.4470154446370978e-07,8.590649953961642e-08,5.327093757539743e-08,1.8230494558241652e-07,8.605167115561677e-08
F0,S10,9.939022686254936e-08,3.962988168694679e-08,6.738509206046387e-08,3.178779008874646e-08,3.151796268943157e-08,9.324330793500828e-08,3.6159507133811326e-08
F0,S11,6.401828236765485e-08,5.923284363246561e-08,5.877700978456814e-08,6.951561504517918e-08,2.5296601716298537e-08,1.0299949746036778e-07,5.275803255634676e-08
F0,S12,7.957717937746827e-08,3.798026251415873e-08,1.4508652258134528e-07,4.2072557289708465e-08,3.736221693879114e-08,8.3997179760519e-08,4.9960155850351594e-08
