,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.381799527678525e-08,125.07334552686139,3.59734820331026e-08,4.404298690078928e-08,1.684500468097609e-07,135.21359642986627,1.7954336331565284e-07
F0,S1,7.292877350141378e-08,2.943674605803966e-07,6.012666677770296e-08,4.292314007065114e-08,1.840397624376134e-07,2.0977945811744346e-07,2.511785913155076e-07
F0,S2,2.46900652557412e-08,5.471463429489368e-08,2.2772433254691418e-08,2.5002296488535195e-08,8.244943949132236e-08,5.6457695691573987e-08,9.54198492983195e-08
F0,S3,2.7698986099754598e-08,3.1588786127936605e-07,3.893030847283819e-08,2.2881405550169183e-07,1.0546836696964881e-07,9.757378780711629e-08,2.565178394347175e-07
F0,S4,2.306170375307926e-08,1.0058185525927e-07,2.8532197248329973e-08,4.451770619990443e-08,8.595691090864146e-08,6.314421111637281e-08,1.5769151507861037e-07
F0,S5,1.897962539578964e-08,3.497950522716347e-08,1.6891744560038363e-08,2.284477603559788e-08,5.320657630469546e-08,3.2307119065413675e-08,8.50674039078103e-08
F0,S6,2.3787878780665913e-08,4.9397256470908296e-08,3.0134074189643246e-08,3.31325609004713e-08,8.355131557211781e-08,4.260897679103885e-08,1.4324561055414965e-07
F0,S7,3.438295467757538e-08,5.889906414301956e-08,3.9472555216733655e-08,3.303451357891023e-08,1.1826501533109459e-07,7.910906320391094e-08,1.7597261159832864e-07
F0,S8,2.7171563041519288e-08,4.9256333984402525e-08,2.8536371888780677e-08,2.5878909239406888e-08,8.703060082901388e-08,4.522875288413785e-08,1.3195694554052985e-07
F0,S9,1.9121179771780976e-08,4.0140153132220917e-08,2.0708201124014557e-08,3.0720807131560855e-08,6.068538059676266e-08,3.5281860932808374e-08,1.0336351367050041e-07
F0,S10,1.946152156697034e-08,3.2311779480252664e-08,2.7392197504759048e-08,1.9595645041756893e-08,8.215566049218094e-08,3.402320197092524e-08,1.080452888604299e-07
F0,S11,3.155711223538632e-08,3.777494361052308e-08,1.8543246887230734e-08,2.6523574070660335e-08,7.215634089026713e-08,4.98677691076278e-08,9.293614414028066e-08
F0,S12,2.5236976964470494e-08,5.6884599696119586e-08,2.296291351507498e-08,2.7991797673149734e-08,7.343229815235988e-08,5.5938445548799496e-08,1.0913323239175066e-07
F0,S13,3.774536161572729e-08,5.541539902006087e-08,3.021377320288126e-08,2.7333047770376577e-08,1.635874908134444e-07,7.658796460835639e-08,1.1610198124696466e-07
F0,S14,3.18544314830207e-08,6.492495472873873e-08,3.734380798742681e-08,9.695790277101386e-08,1.3204931596384694e-07,7.988655863170001e-08,2.7092053739530253e-07
F0,S15,2.013627161223582e-08,1.258344730511221e-07,1.1743211705428343e-06,3.0585599999850636e-08,1.8968449461135287e-07,6.899183481230305e-08,2.4396019618841887e-07
F0,S16,2.7885101675719406e-08,1.2545644826537209e-05,4.975282702050177e-08,609.8093577766025,1.1325998758043956e-07,1.0489287542046016e-07,273.6926066930529
F0,S17,4.3347375157936785e-08,7.305523032126316e-08,71.47920565376279,8.519075044016893e-08,37.20283335868679,6.852004019177752e-08,6.362049426404669
F0,S18,2.2101882165393758e-08,5.49538215177831e-08,2.7343949766217137e-08,2.7515997345663252e-08,7.316840841935939e-08,4.1746596658937674e-08,1.1660005439683811e-07
F0,S19,3.1123648774142053e-07,1.213801017404596e-07,3.203781777767316e-08,4.790983412097827e-08,1.1595417059799906e-07,1.2341143370465026e-07,1.639442612189501e-07
F0,S20,2.22074080909195e-08,4.403127288063905e-08,2.7340669929775824e-08,2.696334020141273e-08,9.416674497289382e-08,4.0341772211061226e-08,1.3327504660206667e-07
F0,S21,2.437162131805274e-08,5.5425712330679085e-08,2.2312774379766646e-08,2.673265193653545e-08,6.956457786927402e-08,4.482869672407731e-08,1.0014382110710471e-07
F0,S22,91.09883215526524,5.17168949610106e-08,3.6600213762901375e-08,3.240339439299463e-08,2.6430342033380316e-07,8.377279406412165e-08,1.6045153535037962e-07
F0,S23,78.92360548230319,1.11414291028293e-07,2.8040109018565543e-08,1.456395624260684e-07,2.1983189517553913e-07,15.281958222479686,1.4859154915981142e-07
F0,S24,2.480888954248786e-08,4.7000685898183554e-08,2.094564014115043e-08,2.7652825176420452e-08,7.29704469850693e-08,5.189354496546164e-08,1.0048732999830405e-07
F0,S25,2.477879789805358e-07,1.231735549197556e-07,9.490483043329537e-08,4.010059557370322e-08,4.6010126134438575e-06,1.5831535008522943e-07,3.1467789439117204e-07
F0,S26,3.754390949383585e-08,5.425297411666449e-08,2.1381583340000185e-08,2.919987590734907e-08,1.1638497907512512e-07,1.0350729478936527e-07,1.0845892195409854e-07
F0,S27,2.0437089221448156e-08,7.427247332606475e-08,5.224328359906651e-08,6.617931621838392e-08,9.7775166249545e-08,4.709530116515995e-08,3.4604394699073787e-07
F0,S28,6.896148779246365e-08,5.609450360754689e-08,2.660058602722165e-08,1.7736687139607262e-07,1.5117899213430743e-07,1.1487397630250626e-07,2.274366282122164e-07
F0,S29,2.8147722089756368e-08,9.304512723731625e-08,3.2656568474877455e-08,3.76513935919417e-08,1.217708113137631e-07,8.09575876041231e-08,1.636297329226931e-07
F0,S30,3.152403099683334e-08,61.16822017624842,13.904728783072237,8.263042537343684e-07,3.60832996048783,2.649010333478908e-07,8.476039607162736e-07
F0,S31,4.212591924614619e-08,3.139041421720576e-07,5.130043874113505e-08,5.0466353142585364e-08,1.7795649662563752e-07,1.7252337767270174e-07,2.1037884301078728e-07
F0,S32,5.3284993583921477e-08,6.497066741746224e-08,2.4172433591003417e-08,6.324079282878365e-08,1.0965388815276327e-07,8.355097456071543e-08,1.815464904652757e-07
F0,S33,5.993651070194107e-08,5.0472607093008216e-08,2.946188100242374e-08,5.111562918816112e-08,1.3764326631884212e-07,6.313265243096135e-08,1.4472301924167272e-07
F0,S34,87.74325047645945,92.27377435615553,1.9792416498996389e-07,345.6074663228387,11.270014760343443,118.88949460244284,97.34321054381755
F0,S35,2.6220359740687853e-08,4.726234633581385e-08,2.1945134121162867e-08,2.6937037833483805e-08,8.351520820076439e-08,5.543892521866025e-08,1.0141161715498376e-07
F0,S36,2.839694895179074e-08,4.2717314194273504e-08,3.500686218722238e-08,4.1481793040503717e-08,1.1328628965583329e-07,4.410403705790606e-08,2.227574007708784e-07
F0,S37,1.5354743223261091e-07,5.338684175173412e-08,3.566821317517414e-08,2.8314027883034438e-08,2.0484134823872252e-07,1.0630145431525053e-07,1.5123780035206264e-07
F0,S38,1.6267378959682502e-07,6.65650100729977e-08,2.8680594381729632e-08,2.6818876659279644e-08,1.3384769802683873e-07,8.118039949593989e-08,1.0633142745490532e-07
F0,S39,5.332222554820694e-08,6.891899114038065e-08,2.388876996490011e-07,5.915930415099511e-08,6.488727907814953e-07,9.295220945724534e-08,8.975745812348332e-07
F0,S40,2.8710783307399075e-08,1.1563636270447171e-07,8.488981755039665e-08,6.649269254812765e-08,1.5933477805903278e-07,6.664461667178736e-08,3.572146156911644e-07
F0,S41,4.268523515029177e-08,5.706787820435706e-08,3.630805405416232e-08,5.07951177845869e-08,1.625625278274611e-07,8.149450058844218e-08,1.861521743871732e-07
F0,S42,3.224219894583491e-08,1.2189677734560523e-07,5.14478075250339e-08,4.6693883710879065e-08,1.4105121901028204e-07,6.63781195425073e-08,2.531903977212553e-07
F0,S43,27.7156816320114,1.8965323832496843e-07,851.6576593586238,26.894548208622258,612.6280576583295,4.866299857391487,517.9537070097408
F0,S44,2.2092953770589623e-08,7.743509051083256e-08,2.357329195666469e-08,4.64605331471853e-08,7.924100553686698e-08,5.920939056377462e-08,1.3188678896616206e-07
F0,S45,8.934353580257183e-08,6.014309787553032e-08,3.9229168843363787e-08,3.391447267120269e-08,1.8111918734137316e-07,9.021295042240033e-08,1.8845098019020933e-07
F0,S46,5.35662180196957e-08,1.94651780343813e-07,3.414192503699178e-08,4.571078072888453e-08,1.3154597532700964e-07,1.2775461967691995e-07,2.0377266989802025e-07
F0,S47,3.46829094757721e-08,1.2827055352076035e-07,2.227245094781517e-08,2.4916838784784558e-08,9.543728439646323e-08,1.9133254669209604e-07,9.468880843048476e-08
F0,S48,2.0518721914371124e-08,4.786328765735131e-08,3.108608868162709e-08,4.251254776243998e-08,8.815383920428796e-08,4.3949642404926865e-08,1.7204765639475672e-07
F0,S49,4.7260567838018644e-08,24.635501964150517,6.383597956215084e-08,1.0015134370312643e-07,3.145398247207152e-07,1.8408328184601823e-06,5.40939631296073e-07
F0,S50,2.5098266913248355e-08,8.534152333827611e-08,7.285150897585874e-08,2.626219017281054e-08,2.575959807356203e-07,6.743418965706157e-08,1.4836388627117927e-07
F0,S51,2.120004755395315e-08,4.634256308488805e-08,2.091574973891642e-08,2.4130266783515204e-08,6.281769975795022e-08,4.45187987508458e-08,9.527199523723093e-08
F0,S52,6.560076902560558e-08,5.2999807332765145e-08,4.335836587697803e-08,5.033411159117503e-08,1.5574040474983555e-07,6.828679450701408e-08,2.4320269252645684e-07
F0,S53,2.0448417697248656e-08,3.8726317461378976e-08,2.9461463073114855e-08,2.131252056192425e-08,7.826886054788577e-08,3.558649670535336e-08,1.2151796629310773e-07
F0,S54,3.611473360946491e-08,7.604466256961224e-08,4.524340894052124e-08,5.6948948098659995e-08,1.329204576661772e-07,7.170336865202016e-08,2.637289238625416e-07
F0,S55,649.2455799122438,4.617924762092048e-08,2.9262987885531734e-08,4.688797036382892e-08,307.6535556561197,281.74948135953184,1.5106989383105722e-07
F0,S56,2.1752082884904192e-08,9.452248166235878e-08,5.173267741360597e-08,1.0185381536660087e-07,8.580275426220205e-08,5.2977984308289865e-08,5.562364532132338e-07
F0,S57,2.780177292763737e-08,6.668740827080478e-08,2.6094621174256053e-08,2.5490528999605725e-08,9.299320504187807e-08,6.175031662665523e-08,1.153278081413267e-07
F0,S58,0.00025190481116594676,200.07537494095448,3.797423671492952e-07,8.911706805596385,18.43234455085739,67.29659582544646,79.99505091568729
F0,S59,6.544089728911746e-08,5.4360318605213895e-08,4.730119312762988e-08,1.8058506809269503e-07,2.913984247801918e-07,8.294965427173181e-08,6.483091213981279e-07
F0,S60,2.16019465723354e-08,3.746156396736187e-08,2.4265933875222663e-08,2.5394447897439768e-08,7.77778079542762e-08,4.041311347363293e-08,1.1025727957840198e-07
F0,S61,2.763202237793509e-08,4.307281648656691e-08,1.7438668388486637e-08,2.4825648664709453e-08,5.99439790875876e-08,5.085568406871006e-08,8.847337302223828e-08
F0,S62,3.499426949759652e-08,4.257634993060004e-08,2.7089060970702462e-08,2.347402660208308e-08,1.0619461214049733e-07,4.628741676479965e-08,1.2204819695771777e-07
F0,S63,4.7884971603589606e-08,5.589892002373203e-08,1.3098406739120975e-07,3.7845632025920256e-08,2.0295989090484894e-07,6.985598682466335e-08,3.506578338640182e-07
F0,S64,49.34233173530033,3.034960121873654e-06,6.562252688945525e-08,9.908457241642212e-08,4.865540397122655e-07,31.714348014995895,9.28992427823891e-07
F0,S65,4.535675604336517e-08,6.848964917071511e-08,4.507937198243545e-08,4.644366014689118e-08,1.6738248422132912e-07,7.504340601773782e-08,1.825648322953923e-07
