,0
W0,2.36041652890151e-09
W1,4.475268045034397e-09
W2,5.258632085336501e-09
W3,5.575985007055806e-09
W4,3.726803965431458e-08
W5,1.554690265415104e-09
W6,4.470660619482203e-09
