,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.3263247019569217e-06,372.1050976473187,2.599162689891382e-07,477.26337067184255,2.689395598993151e-07,384.4017945387119,241.54647112763277
F0,S1,134.78244117539313,3.5483559583262444e-08,1.08331855613378e-07,1.0152905993424429e-07,8.336343169503815,7.623369895422799e-07,3.590465719524151e-07
F0,S2,4.637732615824271e-08,2.84248813861205e-08,5.993749344193997e-08,3.1044549723910696e-08,4.4838909739951316e-08,7.483390844948635e-08,5.584948496330012e-08
F0,S3,1.0808749699370543e-07,2.2546890789903782e-08,3.278367240900161e-08,2.6582751695488824e-08,6.165386276852311e-08,1.25403560137719e-07,3.838237555903024e-08
F0,S4,9.164621918755276e-08,2.1769067329500875e-08,7.433856647350541e-08,4.3513272163286864e-08,7.106725669663883e-08,6.472598329580566e-08,6.973857529186838e-08
F0,S5,4.371960118646109e-08,2.1101423891318196e-08,7.727859980239288e-08,2.5157340140283116e-08,4.971095443410306e-08,5.255497888549586e-08,5.575565885639328e-08
F0,S6,5.762607769345516e-08,3.108160642505935e-08,4.2653990869052915e-08,3.4975439932331215e-08,4.525954202832159e-08,8.493272025835152e-08,5.604951421934092e-08
F0,S7,4.951788418469989e-08,3.388401866584102e-08,7.253881196524027e-08,2.664907971264296e-08,6.075136496277462e-08,7.935290571346197e-08,5.819511448487934e-08
F0,S8,4.2103793441350634e-08,2.4107978320294246e-08,4.204812339701004e-08,2.9406234654804237e-08,3.7003917574107254e-08,6.114174099226249e-08,4.246564605638796e-08
F0,S9,5.721400368209752e-08,3.603146870161226e-08,5.5301089692616126e-08,3.884325861223838e-08,5.861586903643228e-08,7.932239386840299e-08,6.462504969303862e-08
F0,S10,3.186898446990144e-08,1.697111207576972e-08,2.8793803637480212e-08,2.1650599980488187e-08,2.7728481798444507e-08,4.102901853089862e-08,3.086606529881915e-08
F0,S11,4.33628632577803e-08,2.6788335202706117e-08,7.380222460693317e-08,2.7788894018269218e-08,6.112113467932404e-08,5.738791664446825e-08,5.8595260092951384e-08
F0,S12,3.8931732109946784e-08,2.5306449285195592e-08,3.006755982639776e-08,2.65443308511348e-08,3.150740309130288e-08,5.99363169879015e-08,3.5735769612420814e-08
F0,S13,5.600693360791168e-08,7.092186207876135e-08,3.772038272488373e-08,3.367857032610924e-08,3.820066623723164e-08,1.46079619229837e-07,4.741833420737485e-08
F0,S14,4.902367019723627e-08,3.0356079686760655e-08,6.34947454371452e-08,3.542766517547828e-08,5.2253196489498124e-08,6.906952433914937e-08,5.833644037222607e-08
F0,S15,1.1840741567475075e-07,3.054323220565537e-08,5.6920860229650794e-08,3.1777003975053075e-08,9.846000966113305e-08,1.5174344361827767e-07,5.0211923200418655e-08
