,0
W0,1.8542614110828028e-09
W1,4.3349324130304007e-10
W2,1.8292851788892506e-08
W3,6.672774555127603e-10
W4,8.720913990956092e-09
W5,5.77545300473048e-09
W6,3.4907438051234863e-09
