,0
W0,3.339307719230078e-10
W1,1.5250163354352255e-09
W2,3.336979581547439e-10
W3,4.31605307049665e-10
W4,2.0036237668996648e-08
W5,1.5374839179571609e-09
W6,4.572056400142799e-09
