,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.8938433522376935e-08,4.479048106801503e-08,3.000585945155388e-08,4.744346065172807e-08,6.345102127053105e-08,5.377265804411605e-08,3.752488053574647e-08
F0,S1,4.745988602941462e-07,225.12129056491898,124.33247570608982,14.302707315034622,72.4660660224948,96.8895101295675,53.71177103962125
F0,S2,5.832798043827048e-08,1.0106355631092028e-07,4.239184027447637e-08,9.607613122890877e-08,8.040715670361163e-08,8.999495877453593e-08,6.706210155173048e-08
F0,S3,5.194633576827256e-08,3.9061549040545126e-08,2.893052647765523e-08,4.752387113078795e-08,5.475529561295556e-08,4.7075234895118814e-08,3.612514228973475e-08
F0,S4,3.992560998154277e-08,7.988158674938902e-08,3.33764069924859e-08,5.911126328244243e-08,4.383328355129057e-08,6.742952262781904e-08,4.274568681533848e-08
F0,S5,3.39182793671485e-08,4.462935305848453e-08,3.132777153965489e-08,4.397783499426441e-08,4.1584364159707884e-08,4.454180080447998e-08,3.574010971101068e-08
F0,S6,4.832408132251102e-08,4.209870916136755e-08,5.12062952392935e-08,9.462427971055869e-08,6.590695068769124e-08,4.868323211739958e-08,7.706459294674949e-08
F0,S7,3.50589298180648e-08,4.374834969359593e-08,3.368251813914109e-08,5.682537148973566e-08,4.204164143269103e-08,4.350479568615828e-08,4.611093305540545e-08
F0,S8,3.004686733311468e-08,5.067024348135379e-08,3.381035652750044e-08,4.3064770381700596e-08,3.7504684653837897e-08,4.585815443107166e-08,3.5801573009866006e-08
F0,S9,8.081086349057716e-08,1.1200831149023542e-07,3.6951683360215e-07,1.1657015367862571e-07,1.8653593320596783e-07,1.073025087601596e-07,3.2799976050734976e-07
F0,S10,4.8416782217509874e-08,4.636874165135774e-08,3.560320256074278e-08,5.97745712587915e-08,5.895798116092601e-08,5.131674672400988e-08,4.82277994657553e-08
F0,S11,3.6844745146782675e-08,4.2455610200971737e-08,3.33959604622477e-08,4.419394473001606e-08,4.091280432101752e-08,4.5578224520265554e-08,3.7839734263266087e-08
F0,S12,6.064668236375242e-08,6.023760940047144e-08,6.713576311257914e-08,5.526936296437871e-08,8.427087678386181e-08,6.886409701765371e-08,5.674819861233585e-08
F0,S13,5.523162669884878e-08,5.580036942299668e-08,6.70163783548796e-08,5.539088276546644e-08,6.926268767708686e-08,6.378614207927749e-08,5.250237383421719e-08
F0,S14,3.517731008949702e-08,4.1155324314149774e-08,3.606312724571087e-08,6.054092966304103e-08,4.1811421732936704e-08,4.391176723834951e-08,4.54917462944856e-08
F0,S15,5.12794385799494e-08,8.795931006399919e-08,3.467365383884229e-08,6.569927773100526e-08,4.567752735457151e-08,9.968006349568375e-08,4.9147983980528743e-08
F0,S16,4.512325818530276e-08,5.014398623581136e-08,4.046293181440802e-08,6.075048367236437e-08,4.624582567883762e-08,6.11992727677861e-08,4.271632156383373e-08
F0,S17,3.1841354805722165e-08,3.479658161506221e-08,3.2096361228665786e-08,4.159438677394279e-08,3.787279035994198e-08,3.795050896002347e-08,3.4239339447418974e-08
F0,S18,4.718234411185291e-08,8.448060396745437e-08,4.380427481584262e-08,5.131045477651606e-08,5.777508289935552e-08,8.128971142797932e-08,4.7384864349444965e-08
F0,S19,4.838884282547329e-08,1.1663696489440883e-07,1.04173789147525e-07,1.0237067630079821e-07,8.272272638813783e-08,8.974261540447887e-08,9.939776573470989e-08
F0,S20,8.415329546532803e-08,1.7186418930129942e-07,342.2475809085797,4.430486200215214e-07,4.7652632463000484e-07,1.105578008544652e-07,140.04768241286783
F0,S21,8.147478857503957e-08,3.975778776192017e-07,1.3194639573497204e-07,9.402308244731484e-08,1.4027096412296028e-07,1.829758170960658e-07,9.787700332363054e-08
F0,S22,4.130489835862526e-08,6.645902079442579e-08,3.8142394942288696e-08,5.0180301744461344e-08,4.6919609745032985e-08,6.5350462718414e-08,4.4494946001912725e-08
F0,S23,3.0159368737249335e-08,3.715074133656198e-08,2.747744731551602e-08,4.391221440863357e-08,3.478153905653446e-08,3.7451063025951004e-08,3.395065023672383e-08
F0,S24,1.366275632755856e-07,7.4219339681581e-08,3.6433000933377785e-08,5.038182994898393e-08,1.0213314069741801e-07,1.1559105270780193e-07,4.245903454780276e-08
F0,S25,3.873982802316026e-08,5.232227897570978e-08,3.214306739570734e-08,5.629700846600236e-08,4.381615979666518e-08,5.291553418470234e-08,4.416452200423022e-08
F0,S26,3.402633490963847e-08,7.97640655469598e-08,3.405338084286598e-08,4.896293065974073e-08,4.0331712626352324e-08,6.899708269799002e-08,4.075970748201925e-08
F0,S27,8.430464081928533e-08,6.614893556023434e-08,2.2261254840332115e-07,6.070972413038216e-08,1.205454677491344e-07,9.758783211389631e-08,6.614976146082919e-08
F0,S28,3.347933142110797e-08,4.060484439256024e-08,3.322142173158674e-08,4.740206098845242e-08,4.003309762833363e-08,4.267981704901624e-08,3.8946144582523335e-08
F0,S29,6.228381828916665e-08,6.894587395802318e-08,5.477013686703904e-08,429.3852407534869,7.370903009346938e-08,7.172366218983129e-08,91.63102850960034
F0,S30,1.0822842072068296e-07,6.982839488443335e-08,6.843765519761177e-08,5.700501547262518e-07,8.740851638787623e-08,1.220313576036883e-07,1.1551714177505313e-07
F0,S31,6.594626828404271e-08,5.640170403864434e-08,5.94220728648857e-08,5.378912949089618e-08,8.272332940700441e-08,6.935424318749282e-08,4.7932993177556586e-08
F0,S32,3.70400518187302e-08,6.760956054233544e-08,3.871089845823974e-08,5.764293196229302e-08,4.402747864168993e-08,6.107268566605228e-08,4.797240588415395e-08
F0,S33,3.604236111884752e-08,4.9163619133193175e-08,4.297451605216791e-08,8.211395006148622e-08,5.03712100064618e-08,4.800397003426157e-08,6.523051370375464e-08
F0,S34,3.4003382934654555e-08,3.922676313561019e-08,3.1169027809247686e-08,4.619147820205929e-08,4.0682772698103936e-08,4.178936243137368e-08,3.787182755701154e-08
F0,S35,3.542139598512608e-08,4.258637950820029e-08,3.963486217668685e-08,4.372202740892236e-08,4.4791913927295265e-08,4.448520021546553e-08,3.864660807808391e-08
