,0
W0,2.2363586649198908e-08
W1,3.7396119534349737e-10
W2,2.9117694921865223e-09
W3,6.270487107329359e-08
W4,7.349818420543386e-09
W5,1.0156145924256066e-09
W6,2.9724572803146994e-09
