,0
W0,2.6821145304722904e-09
W1,1.0116697479745085e-09
W2,6.726218471087009e-09
W3,4.923060592521011e-08
W4,2.4254059871609e-09
W5,5.58553869822731e-10
W6,8.68659255637283e-09
