,0
W0,1.1614047501495861e-09
W1,2.3419277628278223e-10
W2,1.437696406370037e-09
W3,2.4920788765925295e-09
W4,6.481662984114678e-10
W5,2.8678986963015514e-09
W6,1.4662276948129715e-09
