,0
W0,2.560973655363341e-10
W1,7.957856595908196e-10
W2,1.7971960586393718e-09
W3,7.825039505249265e-10
W4,2.2558958034935017e-09
W5,6.553009579413072e-09
W6,8.226811565315018e-09
