,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.2835716656407884e-08,6.009151476447225e-08,1.385424729249303e-07,4.367214552251956e-08,7.27529703088978e-08,8.093290598486563e-08,1.228826585013211e-07
F0,S1,1.8442667249530508e-08,4.349829907555383e-08,4.766354805172486e-08,1.4287290366574871e-08,3.4890701397160976e-08,5.083471961144159e-08,4.6700605957003995e-08
F0,S2,2.5886786664330703e-08,9.324362576091843e-08,5.6404830488901554e-08,1.700262019946778e-08,4.1029833754317866e-08,8.733501594379578e-08,5.402599543680466e-08
F0,S3,2.556587059458066e-08,7.123248372951772e-08,6.167096456808782e-08,1.806224433540184e-08,4.3089749708104536e-08,7.978883500130518e-08,5.5210265575389075e-08
F0,S4,3.256730324819389e-08,8.370454535425885e-08,7.456745544394761e-08,3.010279881235547e-08,5.135918442468476e-08,1.0071246479254564e-07,7.50529254392034e-08
F0,S5,2.051181165560855e-08,7.147788233244959e-08,1.4896458024542612e-07,1.8109524463049078e-08,4.848812079071594e-08,6.237249623599178e-08,7.822269097104282e-08
F0,S6,5.762742254388893e-08,2.8739093632918e-07,1.1728453931861535e-07,3.000755441575485e-08,7.539415087183925e-08,2.1847410502675402e-07,1.0899057382395344e-07
F0,S7,2.8362146974157107e-08,5.5404341157612354e-08,6.709995573471907e-08,2.673281316357509e-08,5.1542312561538923e-08,7.055152369829674e-08,7.891435702307367e-08
F0,S8,6.534989673722201e-08,6.895901004402332e-08,1.1372153891939086e-07,4.686221047557038e-08,1.0831802579905101e-07,1.2681196695098244e-07,1.253050039297473e-07
F0,S9,3.560423025392428e-08,1.8386336908248237e-07,8.450733071247803e-08,2.2096043101952947e-08,5.4800748041852415e-08,1.3781959986928183e-07,7.780720342052919e-08
F0,S10,2.0748261178219526e-08,5.693063448376218e-08,6.330020125642262e-08,1.7783584513915736e-08,3.9415792791516224e-08,5.96942079077696e-08,5.9265754841942687e-08
F0,S11,3.388309424865264e-08,6.121106740121773e-08,6.151072661920962e-08,1.921301334695324e-08,5.132390930690145e-08,7.686996598572245e-08,5.782850433216218e-08
F0,S12,3.479891760057628e-08,5.97839057023895e-08,6.370007308924936e-08,2.426608509188829e-08,5.695335318114318e-08,8.010681346902156e-08,6.275141453308127e-08
F0,S13,1.939692358832024e-08,5.050556614787404e-08,5.721725427979199e-08,1.704930537662016e-08,3.744626732597785e-08,5.4204175864685054e-08,5.298443840534846e-08
F0,S14,9.907283692802148e-08,38.9168143770696,7.666977165551683e-08,8.349583002734582e-08,7.703803472665208e-08,309.33517581147964,9.731992214520378e-08
F0,S15,2.45737703778924e-08,6.765358061439149e-08,1.226670368287298e-07,3.121825641647796e-08,5.5063538778958935e-08,6.989891314446319e-08,1.1174454178995317e-07
F0,S16,2.3548349874943724e-08,8.50125478147249e-08,6.272892727067754e-08,1.783546203084319e-08,4.0423163650634e-08,7.725482456291352e-08,5.76878697887433e-08
F0,S17,4.146159230933787e-08,7.754529421217047e-08,8.747281782424492e-08,7.225614389343516e-08,6.662985441187544e-08,8.905606814003069e-08,1.0655470717387962e-07
F0,S18,1.7814905021799512e-08,6.365913507866093e-08,8.776258269218424e-08,1.5941062652630316e-08,3.756239244361509e-08,5.334888401789777e-08,6.320766559668386e-08
F0,S19,1.920679783445366e-08,5.34823038664437e-08,5.312176075344685e-08,1.7404153144821078e-08,3.5345153468390376e-08,5.435159005536906e-08,5.4388179710408986e-08
F0,S20,3.427757904477325e-08,7.137344811586239e-08,7.868611763933678e-08,3.74086455500281e-08,5.647206542907315e-08,9.481375379194244e-08,8.708914350862862e-08
F0,S21,3.7016411603779485e-08,6.322062679540162e-08,1.8719183906609917e-07,7.785764860184312e-08,8.245045372340702e-08,8.046394451448762e-08,4.690622961995151e-07
F0,S22,2.9018492499257376e-08,7.138799079704141e-08,7.634124484549225e-08,2.462536935616766e-08,4.867424827019662e-08,7.270695735370929e-08,7.579996170694268e-08
F0,S23,2.6140537169890126e-08,6.11993308575929e-08,8.108727290581415e-08,2.3813015443630933e-08,4.7928269261133396e-08,6.841732747591263e-08,8.016488679906707e-08
F0,S24,2.2338451950153424e-08,4.830362794493915e-08,1.0015437204182789e-07,2.1002092611598434e-08,4.711389702622194e-08,5.515327362338077e-08,8.039986439561059e-08
F0,S25,1.95040306909681e-08,5.8852009790469526e-08,5.5236332497066686e-08,1.7031240907324623e-08,3.6097125132487566e-08,5.918843626746143e-08,5.3550510202164e-08
F0,S26,6.97396994000992e-08,6.369650390355834e-08,8.430352553465088e-08,5.0674393951551576e-08,1.0156121982810546e-07,1.2921385207860532e-07,9.537133370103941e-08
F0,S27,2.2497972885884362e-08,5.388901561880609e-08,1.0477291384604594e-07,1.928841646877605e-08,5.155419140896355e-08,5.881449211511048e-08,7.752242604126462e-08
F0,S28,1.8586167484813795e-08,5.008470275911339e-08,5.180059351093764e-08,1.627439201137689e-08,3.6258208017867154e-08,5.355393146477129e-08,5.026179990009024e-08
F0,S29,3.352088944384545e-08,5.4925173629687525e-08,9.420064201109503e-08,2.852834245126432e-08,7.099489312334646e-08,7.688359746906982e-08,8.395072459641647e-08
F0,S30,2.2822683584628662e-08,5.6573402213932394e-08,5.897779325816391e-08,1.5293170158635826e-08,4.2322647744308105e-08,6.241832890334469e-08,5.260194209411065e-08
F0,S31,2.804759698397226e-08,1.0353802512483696e-07,5.425295971804544e-08,1.9187876798441453e-08,4.2291250050382365e-08,1.096767276172497e-07,5.458560170778803e-08
F0,S32,1.992169488656279e-08,5.493373036293149e-08,7.096997536237063e-08,1.666493421555173e-08,3.93004636021763e-08,5.5283268988762304e-08,5.9245788077876446e-08
F0,S33,9.26765367736476e-08,879.0793942066717,1.1483988623545692e-07,5.405588076589475e-08,8.687230043814747e-08,154.3523141646503,1.0307956132074008e-07
F0,S34,10.13853539201476,1.192401467169139e-07,32.876394901293374,1.7063005922171978e-07,2.125243298024532e-06,2.614382576928179e-07,64.6131511577464
F0,S35,20.504676998751822,6.799634396181556e-08,2.1028381050970282e-07,571.122971855664,2.1766231787488656e-07,1.401764886746785e-07,289.77615651947656
F0,S36,3.228268065877937e-08,8.209359287025526e-08,1.1712890802132057e-07,4.826241864476076e-08,5.586495034178582e-08,9.182555376577567e-08,1.3217433537041436e-07
