,0
W0,3.4785352376331957e-10
W1,1.7456610601485067e-09
W2,3.7017056087051964e-10
W3,2.2706838631592063e-09
W4,1.1406166011695973e-09
W5,1.0235986613871262e-08
W6,6.251451578620504e-10
