,0
W0,5.2147272056046745e-09
W1,4.6127159869513434e-09
W2,3.2113678383183246e-09
W3,2.196902659790112e-10
W4,1.4062051745256099e-08
W5,8.82516282274537e-09
W6,1.2504952628944466e-10
