,0
W0,9.399451883496113e-09
W1,3.8067746732650676e-09
W2,9.737739836701564e-09
W3,1.563723706077269e-09
W4,2.2414459510677887e-08
W5,7.988796402180753e-09
W6,1.2894475487357226e-09
