,0
W0,3.176480189992503e-10
W1,8.608358803563476e-09
W2,5.0493251801952965e-09
W3,2.5455590968448405e-09
W4,6.039598043905414e-09
W5,1.2508016844492431e-09
W6,6.83484069341489e-09
