,0
W0,3.836838624593497e-10
W1,2.2345645445120965e-08
W2,7.625760911622592e-09
W3,3.145278482108438e-10
W4,6.7296831440799565e-09
W5,2.7840719729610437e-09
W6,1.1889162987444024e-09
