,0
W0,1.8237947818633415e-09
W1,1.8821153524584133e-09
W2,2.0015389345928725e-10
W3,3.915060053927277e-09
W4,2.6725462953791634e-09
W5,5.171386052715832e-08
W6,3.213115329359084e-10
