,0
W0,4.1782208803908816e-09
W1,1.0854244836266957e-08
W2,5.625517829344062e-10
W3,8.1611040148033e-10
W4,1.4359071709435513e-09
W5,1.670052096613972e-09
W6,3.6678882153751147e-09
