,0
W0,1.7001274166261737e-08
W1,8.100222159690418e-09
W2,4.284351762251503e-10
W3,7.984455319132167e-10
W4,3.6379061985059025e-09
W5,1.6169932059995062e-10
W6,1.663558069076032e-09
