,0
W0,4.149616206206019e-10
W1,8.009568563949188e-10
W2,6.254909923342211e-10
W3,2.808147048227738e-10
W4,5.867823782423898e-09
W5,5.972656813568733e-10
W6,2.5765231392860244e-08
