,0
W0,1.2891866463249357e-09
W1,5.480709219796154e-10
W2,2.4127275843888185e-08
W3,3.422411243292345e-09
W4,8.955940322685763e-09
W5,8.432075031539198e-07
W6,2.752419736573586e-09
