,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.10013403820521e-08,4.2226666284265466e-08,2.685510603441317e-08,6.30014516149603e-08,5.98251861051065e-08,1.8886868897779975e-08,7.083915624789442e-08
F0,S1,5.586256550750747e-08,4.4987148528607976e-08,2.6730958008726004e-08,5.495314787842083e-08,6.234778910907991e-08,2.4296067704274576e-08,6.272346267452004e-08
F0,S2,5.568820726007752e-08,5.288583524908434e-08,5.343245864726682e-08,9.489852370717523e-08,8.450538904784958e-08,2.359320131996971e-08,1.2123190908737523e-07
F0,S3,6.505929576140149e-08,5.3165475504721737e-08,3.063304228047816e-08,6.069321778007068e-08,8.676646622357278e-08,2.9313559031930292e-08,7.570641953973306e-08
F0,S4,7.280764770342698e-08,6.521497335467564e-08,4.636723183630604e-08,1.0842126800680494e-07,7.76746384133235e-08,3.4065485999634145e-08,1.0590913926918641e-07
F0,S5,6.613277088091024e-08,3.946943465949422e-08,2.9417853234060636e-08,6.05239695131443e-08,7.522559743688039e-08,2.1850039652436713e-08,7.210580403612532e-08
F0,S6,3.0584761884697783e-07,1.0355805402679254e-07,8.894075533729152e-08,1.6325765682138634e-07,3.299394824438237e-07,1.1356990173337034e-07,4.322411512387886e-07
F0,S7,7.541513851968232e-08,7.436310503419836e-08,5.7001809502648315e-08,7.943227058358159e-08,9.553979055027248e-08,3.2751127705829297e-08,1.2000619686688175e-07
F0,S8,5.228057327155632e-08,5.188486056448346e-08,2.507777215004537e-08,5.382022257060431e-08,6.05912207782407e-08,2.6340398795435476e-08,6.18960577255982e-08
F0,S9,8.73865840542879e-08,1.431460677243975e-07,4.047995240890426e-08,9.141509226881985e-08,1.001765230807821e-07,6.609418834448904e-08,9.48545946573005e-08
F0,S10,1.3483555767768574e-07,8.268395471408884e-08,5.04238215026228e-08,2.1634617185766573e-07,1.656768707005145e-07,4.341974685432135e-08,2.3073364235609374e-07
F0,S11,4.4407850693286596e-08,3.1853513808561236e-08,2.3356208597884877e-08,4.226139267512722e-08,5.20355286321688e-08,1.5770450467948678e-08,5.461116119086773e-08
F0,S12,4.8438436200619674e-08,3.999400094289859e-08,3.05311932516365e-08,4.873252045224284e-08,5.998518836828368e-08,1.8990699670065812e-08,6.771207495178318e-08
F0,S13,6.771476069361719e-08,4.3066610642369835e-08,2.3740786472190814e-08,5.6741016243612926e-08,6.775741197760992e-08,2.6408050582091318e-08,6.114766880834035e-08
F0,S14,4.7382341401002814e-08,1.0116990349107917e-07,3.0240984205941556e-08,5.5473334281255236e-08,5.8081238011870524e-08,3.554207629119645e-08,6.973001194289982e-08
F0,S15,1.463009901813032e-07,7.315213332786362e-08,3.6181978669481003e-08,2.2153006668918343e-07,1.282648892909608e-07,6.85610944424368e-08,9.789409968271955e-08
F0,S16,6.006788731176898e-08,4.545757768470604e-08,2.6017557571429208e-08,5.330262718639222e-08,6.992114887325018e-08,2.5807381797622484e-08,6.33310112307517e-08
F0,S17,6.229539769243547e-08,6.425918478686711e-07,5.3724962212443335e-08,7.520202341405324e-08,8.221493392486701e-08,5.1119400341346315e-08,1.1295701621384297e-07
