,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.2150871618166422e-06,1.497853856117189e-07,5.1994914432442754e-08,2.8718661805627242e-08,4.819878224100092e-07,1.487691041610794e-07,9.178017937981961e-08
F0,S1,5.4315655490685625e-08,6.43589219096855e-08,2.03373302781552e-08,3.435321041450924e-08,5.789709579608781e-08,4.7120929546633867e-08,5.3725472814855864e-08
F0,S2,8.519534216408285e-08,7.129691856723993e-08,1.8924840112246226e-08,4.296369155130115e-08,6.432217846384237e-08,5.423190586895439e-08,6.957382028440695e-08
F0,S3,4.093709122250578e-08,6.123232454100988e-08,1.86057457157812e-08,2.7579239229826417e-08,4.278890285200185e-08,4.486938750621035e-08,4.676271105656382e-08
F0,S4,5.035512139175372e-08,8.68524389908077e-08,2.5587860763024774e-08,5.1498382910314916e-08,6.004704114353702e-08,5.859720644896164e-08,7.440919835382516e-08
F0,S5,5.785921771932562e-08,5.610245010372919e-08,1.6772320803766725e-08,3.318565110006519e-08,5.583865508416464e-08,4.1047860079193934e-08,5.221964911011724e-08
F0,S6,7.139825238246808e-08,9.27636136482316e-08,2.0290211981234666e-08,3.250582457473256e-08,6.522143955068957e-08,6.623119297148366e-08,5.304409443755257e-08
F0,S7,4.7608926789493036e-08,5.21301791728474e-08,2.3223398172936503e-08,5.2204986571954424e-08,6.548761019136687e-08,3.7173860724654243e-08,8.453864996589769e-08
F0,S8,4.183814222964852e-07,1.0835847112633074e-06,6.578777394716512e-08,7.012371616719872e-08,1.093639031010072e-06,3.817219375136606e-07,1.3254281139454382e-07
F0,S9,7.78840723156346e-08,1.0147989146130867e-07,2.833709189073268e-08,3.401099143027715e-08,7.896455840018886e-08,7.708208875081607e-08,6.07007216994765e-08
F0,S10,3.681688958128036e-08,1.4219122106493343e-07,3.851437825300186e-08,2.9802790634093984e-08,4.9617130848865604e-08,7.980408558213032e-08,6.6483210359055e-08
F0,S11,5.647808520047384e-08,6.752358312601259e-08,1.862395629837252e-08,4.0424821958648205e-08,5.726649794249164e-08,4.8605995645992675e-08,5.960556277131429e-08
F0,S12,6.252219560215588e-08,5.532418452780767e-08,1.8092150381508572e-08,2.8514336904488867e-08,6.06951293653654e-08,4.120136944593015e-08,4.6745269458274506e-08
F0,S13,5.3323296831169174e-08,5.727416681827317e-08,1.9291453708022306e-08,4.386209811081826e-08,5.681241474689276e-08,4.1007925112521675e-08,6.655091771680645e-08
F0,S14,4.451718491015049e-08,6.139979485742349e-08,2.5560323203340105e-08,4.1514687094799836e-08,6.183531280011386e-08,4.0002914269717283e-08,6.592441025813677e-08
F0,S15,5.271149422146403e-08,7.38552398928471e-08,3.2200491270102235e-08,5.960831753374566e-08,7.313985667819199e-08,4.5877908694399515e-08,8.118847764507369e-08
F0,S16,6.470484849867094e-08,6.760158634836938e-08,1.7817022332657877e-08,3.6755194489706046e-08,6.021322506605509e-08,4.6839015672728146e-08,5.732974881071981e-08
F0,S17,5.2457092635874285e-08,6.201574875642192e-08,2.3195618028106315e-08,3.1980716387308206e-08,6.326215586197155e-08,4.3485616766412616e-08,5.7245760780695714e-08
F0,S18,6.531086225308913e-08,1.0217259216750865e-07,3.1460316647441915e-08,3.69027872901057e-08,6.888932721241412e-08,7.150487315010563e-08,6.621275601504762e-08
F0,S19,8.718968415411612e-08,6.839604451663366e-08,2.425377575091309e-08,5.5696413878134754e-08,9.823223202837647e-08,5.099665145462479e-08,1.0263405596987994e-07
F0,S20,4.947047614720132e-08,7.988629856619011e-08,2.3761802291695404e-08,3.569153800353887e-08,5.132161544815336e-08,5.4878539491336046e-08,5.684758686824543e-08
F0,S21,8.06333198082978e-08,8.17965197988093e-08,9.786016737224728e-08,3.183590573170975e-08,1.9644673847278577e-07,5.576706877604284e-08,1.8042732536016894e-07
F0,S22,3.810984280598522e-08,4.403761935254022e-08,1.7179973571419855e-08,3.430466144518345e-08,4.513156597453767e-08,3.019076594889491e-08,5.1855146047108826e-08
F0,S23,3.564219406747668e-08,4.12389711918995e-08,1.3514472998141315e-08,2.7967572965811304e-08,3.709836021407384e-08,2.8537151424922966e-08,4.227453671219608e-08
F0,S24,7.344335204864975e-08,2.0894003541599232e-07,4.1944193988116e-08,5.253097295318801e-08,9.619008139912754e-08,1.7186185113504238e-07,8.483669580866255e-08
F0,S25,5.873888358670655e-08,6.109245660043322e-08,2.3835948150508026e-08,5.374670081283165e-08,7.865454515006759e-08,4.280981472108754e-08,8.16147597604339e-08
F0,S26,6.254880501356676e-08,6.533566705907313e-08,1.9682075491234152e-08,3.0153009770792496e-08,6.182415371281588e-08,4.896662943595085e-08,5.4732717080587876e-08
F0,S27,6.840993106396641e-08,1.1076957367824748e-07,3.898264258186848e-08,3.343589745777559e-08,8.767671682407121e-08,7.353454809571634e-08,7.860160240295306e-08
F0,S28,6.98518026382211e-08,1.6208330562905884e-07,3.351606781791114e-08,7.594353101292588e-08,8.146256380276874e-08,1.5397376139267424e-07,1.0195361777413062e-07
F0,S29,4.352142097506001e-08,4.685315037271204e-08,1.5149812603839958e-08,3.334215784748066e-08,4.33925207256927e-08,3.4228936763559976e-08,4.44185921818681e-08
F0,S30,4.0032667858837796e-08,4.774601740391593e-08,1.7863845266650787e-08,4.6568368953860705e-08,4.939237712540985e-08,3.321354073113119e-08,5.596877086905552e-08
