,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.699918910415304e-08,1.2332836469253168e-07,7.594543880846908e-08,4.113903738284712e-08,4.890833923812592e-08,1.0494926665017342e-07,8.220559189321752e-08
F0,S1,7.724874122215226e-08,5.0886244824245393e-08,1.0448833319882486e-07,5.2873704320302226e-08,7.256253986055928e-08,8.044967075470545e-08,1.2275467352246453e-07
F0,S2,4.8587284878881665e-08,4.3026862214874446e-08,5.3067040963766225e-08,5.483331281628366e-08,4.1237749563144254e-08,5.327426604499352e-08,7.32590772556886e-08
F0,S3,1.9895726631086349e-07,7.366922192462191e-08,8.208908685210285e-08,4.206365141100706e-08,1.0783137544159748e-07,2.0424232051624036e-07,8.994453349697415e-08
F0,S4,5.154253493502917e-07,6.802971095606344e-08,7.786200275172559e-08,1.0399886983071057e-07,1.249996035548596e-07,1.69195157629614e-07,9.951456450045489e-08
F0,S5,7.871656145157776e-08,5.184463698209215e-08,6.6220163296983e-08,4.283808967426449e-08,6.065742910913307e-08,8.322427304005604e-08,8.069258409926687e-08
F0,S6,5.4685516549958576e-08,4.640162879740774e-08,1.6323189083407897e-07,6.568916114769123e-08,5.941146964871667e-08,6.070938460342043e-08,1.6088305136043356e-07
F0,S7,5.925601245560728e-08,5.386103578504237e-08,7.211264309917515e-08,3.7877506694824606e-08,5.1996994016923557e-08,7.577856645363609e-08,7.486707512764204e-08
F0,S8,145.782687366599,7.406445330217177e-08,81.8469288357264,7.343512386393708e-08,93.08769850781884,5.254411668511655e-07,36.45947779719181
F0,S9,6.877403030572461e-08,7.154705191668126e-08,5.3772299638609816e-08,3.567912724083037e-08,5.0513270607831515e-08,9.401929568250625e-08,6.878209690746326e-08
F0,S10,4.784104543844635e-08,5.10469213005705e-08,1.5684244230091649e-07,4.115833079448709e-08,5.120999991381821e-08,6.086297899187637e-08,1.4730685868262486e-07
F0,S11,7.23983815880459e-08,6.502118878974021e-08,7.210182852215684e-08,3.488937894258027e-07,5.7991396694700974e-08,7.390923427689963e-08,1.4742574788362567e-07
F0,S12,5.589904349376342e-08,4.665908278320943e-08,1.2127750657527338e-07,3.713511748817943e-08,5.7489472783994834e-08,6.734019924415019e-08,1.1582842381928466e-07
F0,S13,272.6621883666275,1.7148789790347393e-07,201.08421678132783,1.0707370925185336e-07,512.9704870441078,147.7246622276398,33.97135017928917
F0,S14,7.48221727232707e-08,4.9000218742569464e-08,7.253997821191421e-08,7.950282808729085e-08,5.828872104116491e-08,7.067005810734508e-08,1.0331921408981671e-07
F0,S15,4.5399995693832796e-08,4.9232450424685384e-08,5.774635629356654e-08,3.6126625839042395e-08,4.053857049252706e-08,5.690801668705618e-08,6.907307195462758e-08
F0,S16,4.260778122047256e-08,4.0835922161772875e-08,8.445280930470666e-08,4.097287539785177e-08,4.334325833367291e-08,5.0251366725117466e-08,9.637196545785702e-08
F0,S17,5.910840080705185e-08,1.392059089559345e-07,3.732292004970102e-07,1.1500401288681123e-05,6.101054833301522e-08,1.0627240529070502e-07,25.796221155654013
F0,S18,5.853505085167283e-08,6.74307295930504e-08,1.0033985004683519e-07,9.190962545529768e-08,5.389744821259329e-08,7.187616646584567e-08,1.4833450205886819e-07
F0,S19,6.47286566144461e-08,9.939706123851185e-08,7.749813804318663e-08,1.8926247611433388e-07,5.447299307733661e-08,9.295660758280578e-08,1.487108803261638e-07
F0,S20,7.989639446403849e-08,5.6687790353318456e-08,1.0385555651820372e-07,6.695422728452473e-08,6.81020926177697e-08,8.555359645719433e-08,1.3066472460088646e-07
