,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.833776266519951e-08,4.0633219741196794e-08,2.6601810271539752e-08,2.1065050873845514e-08,2.070857346287485e-08,5.765196643014774e-08,4.460229616937105e-08
F0,S1,4.680868577454721e-08,6.137357231713769e-08,3.263737832242862e-08,1.1371570028582721e-07,3.120386115735628e-08,1.0823979024110905e-07,1.2240752806206324e-07
F0,S2,3.283040115534752e-08,5.052026666376754e-08,3.132311451045522e-08,2.3228820989254317e-08,2.3408585562676117e-08,6.664403804039541e-08,4.4820270928673596e-08
F0,S3,4.691428969691292e-08,6.802254586580102e-08,4.709810981762747e-08,2.3602766167357032e-08,3.0502382040257617e-08,1.0357231174047537e-07,5.799331473389122e-08
F0,S4,5.5557621964617315e-08,5.214784330322806e-08,6.759126272099222e-08,5.182002144126775e-07,4.0725264026037204e-08,8.850943218644117e-08,1.727986449232023e-07
F0,S5,3.781345229758155e-08,6.908535931334527e-08,3.3001036886256214e-08,2.0470355980668063e-08,2.2679767520413602e-08,8.764696650404052e-08,4.6384277286554905e-08
F0,S6,2.7061130498624137e-08,4.015460565176835e-08,2.338016883295684e-08,1.7850549542252782e-08,1.9048247941779825e-08,5.859668569738991e-08,3.7585657878641335e-08
F0,S7,3.527195639567323e-08,5.784105808029213e-08,5.0136913494711594e-08,2.0040619540366927e-08,2.4220178213525252e-08,7.367334083954249e-08,4.819055584772433e-08
F0,S8,215.39895976131484,7.369452073009398e-08,74.4096090695381,4.4866425664450574e-08,238.2516537544139,7.523917408501693e-07,2.0422255284634655e-06
F0,S9,3.9002419152621294e-08,4.849522758641734e-08,3.071707393024967e-08,5.379841319620608e-08,2.9115437917181873e-08,7.868386065122622e-08,7.992022369814562e-08
F0,S10,3.703552591451706e-08,5.790710095171577e-08,3.820035153898777e-08,2.9391190805533676e-08,2.7733964542268703e-08,6.983852038717516e-08,5.591511523930059e-08
F0,S11,4.6597836350763105e-08,9.60668671195306e-08,4.861748875263617e-08,4.1325144922261974e-08,3.2204897288199585e-08,1.1778714502590848e-07,9.153616082796549e-08
F0,S12,2.891698217716536e-08,4.7262317349136315e-08,3.700218448101267e-08,1.9281345688262074e-08,2.469890703853224e-08,6.304560073112145e-08,4.1289510609743626e-08
F0,S13,8.851290852142588e-08,2.3087360532422953e-06,5.950025595790952e-08,2.9235270802963166e-08,3.979739857287929e-08,6.639122058725438e-07,8.170744961793886e-08
F0,S14,6.107216491682505e-08,1.7659946086197636e-07,2.475861942462516e-07,2.504365648783221e-08,5.683952624259717e-08,1.535457096986367e-07,6.454513910337653e-08
F0,S15,2.6074533339367526e-08,3.3990867555863926e-08,4.334364165822151e-08,2.3306532343830715e-08,2.930337151172763e-08,4.9722234832603055e-08,5.5796853697032216e-08
F0,S16,6.971412377406742e-08,7.025480220852047e-08,6.67661256818184e-08,5.785289116731362e-08,5.030341515849673e-08,1.2419487602575725e-07,1.1202888357644356e-07
F0,S17,2.6336470267548574e-08,3.8750393072391845e-08,2.6485885362364814e-08,2.3409747952490066e-08,2.0990003559464476e-08,5.622896375470773e-08,4.379378472399479e-08
F0,S18,5.266260349192935e-08,1.124420838201713e-07,1.992547017359835e-07,3.1345864923684345e-08,4.572348191471731e-08,1.2388584498462312e-07,9.057802646732865e-08
F0,S19,8.307075682675e-08,4.7485351730325235e-07,8.53361471506077e-08,8.575632103043623e-08,4.820228630905576e-08,1.6288913611655672e-07,1.937131871567152e-07
F0,S20,3.907768734472298e-08,7.241365760811195e-08,4.178271650031372e-08,2.65772941706295e-08,2.587505003753177e-08,8.935654244421649e-08,6.168787586456078e-08
F0,S21,3.9095765126112045e-08,5.059005201665285e-08,2.8994628863652485e-08,3.183140972835343e-08,2.406468607119778e-08,7.799927640985871e-08,5.5960312848605067e-08
F0,S22,3.3894974104392256e-08,6.436525262731371e-08,4.1500616402970113e-08,2.3875011322236874e-08,3.287648181928203e-08,8.831797968814056e-08,5.657388897149943e-08
F0,S23,5.5075436885473865e-08,7.275663293777238e-08,3.512948549165151e-08,4.301621899860362e-08,4.999415454690155e-08,1.0605668892642233e-07,6.932562818496715e-08
F0,S24,6.27489324821078e-08,394.8083607388979,1.2030857283249046e-07,7.582088644062617e-08,6.682645019327293e-08,75.44106091091645,3.410752548202704e-07
F0,S25,3.480395566231329e-08,4.534585664435949e-08,2.5909941951107994e-08,2.0199091666784833e-08,2.2422202586828048e-08,6.51052415456032e-08,4.037620946467995e-08
F0,S26,7.619027025522336e-08,2.3180812544779179e-07,3.349653641888786e-07,2.8573801460351936e-08,3.844748822671348e-08,1.6448887320912563e-07,8.914067942731702e-08
F0,S27,4.072335196551413e-08,4.1918112260586855e-08,3.329693296297255e-08,2.029226714448214e-08,3.308269974412722e-08,7.176986900688479e-08,4.160254549687843e-08
F0,S28,2.3282273710357372e-08,3.52156263264283e-08,2.4139400229113056e-08,2.0098898042473634e-08,2.0118248787109044e-08,4.789605852707904e-08,4.049078603405742e-08
F0,S29,3.9393331738071705e-08,6.566354244732303e-08,3.183169700775994e-08,1.945164598874328e-08,3.109509934315508e-08,9.932796556678628e-08,4.150900892835445e-08
F0,S30,4.111437965876673e-08,5.1155899814610375e-08,3.082629953795573e-08,2.2043689622383834e-08,2.9443617467660468e-08,8.37519517515196e-08,4.6279550909402786e-08
