,0
W0,2.7840726390948593e-09
W1,1.1569103453012985e-09
W2,3.722124564120577e-08
W3,1.3264642717558672e-08
W4,1.0659433336002166e-09
W5,2.119776576492427e-08
W6,5.861808816121084e-10
