,0
W0,3.668197423589703e-08
W1,4.617948468066402e-09
W2,1.8775733190423693e-09
W3,1.7108688799005733e-08
W4,4.89809071080316e-09
W5,6.675398012134791e-10
W6,1.5321184876349037e-08
