,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.394528669497438e-07,3.4348084455632665e-08,3.526638115079219e-08,1.3066103109096908e-07,1.429431863127512e-07,1.4437283061462467e-07,6.517726355436926e-08
F0,S1,1.0036721761130048e-07,440.66812997089846,8.93279165215491e-08,1.7452892415628706e-07,7.745068439552348e-08,43.54915885789037,1.8168450800269025e-07
F0,S2,6.319554240163962e-08,5.581049811515614e-08,3.87768506238194e-08,5.87568603160641e-08,4.366506482751184e-08,8.520330295241595e-08,7.163860876633086e-08
F0,S3,5.3565788879902276e-08,3.9936625943932813e-08,3.861387556916588e-08,4.7412099497931074e-08,4.1192582232531974e-08,8.711145752379678e-08,6.392874217096878e-08
F0,S4,5.656317652567612e-08,4.9466138029149625e-08,4.7057795073566394e-08,4.263993841241594e-08,4.703283482267543e-08,1.0384399173780308e-07,7.051155585449334e-08
F0,S5,1.0872758636530386e-07,4.765257275046616e-08,4.5628340632817474e-08,9.32028056630119e-08,9.560054488994531e-08,1.8064627694510675e-07,7.722521517232532e-08
F0,S6,1.0101004259187614e-07,3.071618464166302e-08,3.6860278981542305e-08,5.393708998985677e-08,7.095880705960257e-08,1.02191978324667e-07,6.15474203410993e-08
F0,S7,6.161349864816548e-08,4.8153982806756236e-08,4.0591977013346744e-08,5.461676419514805e-08,4.873530836580772e-08,9.212949159950639e-08,6.479679484296037e-08
F0,S8,2.46332289064769e-07,3.800861210110546e-08,5.341029013028508e-08,9.89323180406356,1.3104828718761346e-07,1.4823938167072652e-07,2.2074331940158586e-07
F0,S9,8.50818931768504e-08,5.8111366417092835e-08,9.829944614691517e-08,6.097478775337208e-08,8.124159381699198e-08,1.1626969404195322e-07,1.2368179636845074e-07
F0,S10,5.3179713326384236e-08,3.7090871001203845e-08,4.2305002964479486e-08,4.3092656787866204e-08,4.151540401018679e-08,7.373696919163738e-08,6.678070793389936e-08
F0,S11,5.537711643826654e-08,3.573403805895683e-08,4.1860298913251754e-08,5.069873183131856e-08,4.830184346943881e-08,6.831271247167632e-08,6.934565251939352e-08
F0,S12,5.988608505286189e-08,6.843468232953074e-08,4.273388406605309e-08,5.91514491494026e-08,4.7641469307956844e-08,1.1338536061300855e-07,7.115681147274446e-08
F0,S13,9.907214679372956e-08,1.5249161722710452e-07,4.8504336973512724e-08,7.52031307620412e-08,7.049014596021275e-08,2.662227055530404e-07,7.733732822293094e-08
F0,S14,5.1275496302769525e-08,3.850044873269564e-08,3.9503825284033257e-08,4.259422098274387e-08,4.1379718443241694e-08,7.081933236831046e-08,6.412251157817162e-08
F0,S15,1.7286481027432004e-07,4.703528549505903e-08,5.2353596978406206e-08,1.7012765530651615e-07,1.9087682962115193e-07,1.5816737239465344e-07,9.000849801325636e-08
F0,S16,5.1195686521602806e-08,4.3425052862513834e-08,3.930240243803665e-08,4.450460772635781e-08,3.95533004767189e-08,8.091473990684038e-08,6.358654927388275e-08
F0,S17,5.7965092293111046e-08,5.374776489646849e-08,3.964025490022867e-08,5.2136854256495756e-08,4.3206678205671816e-08,9.483961995975248e-08,6.607242394121486e-08
F0,S18,5.901978503735086e-08,4.454602161692367e-08,3.5357854305898284e-08,6.639330912537423e-08,4.4708318246520384e-08,1.1134519340064888e-07,6.192787471636738e-08
F0,S19,1.7185058130699088e-07,8.907630605222635e-08,6.695098552670478e-08,7.131977749903424e-08,9.5360226884499e-08,1.9044155660280768e-07,9.48589189099248e-08
F0,S20,7.574675626498076e-08,3.958652371477146e-08,8.793189057749487e-08,7.894806341265848e-08,1.0807388018046296e-07,8.540660604883316e-08,1.366517417185479e-07
F0,S21,8.364655735752593e-08,3.394381878693684e-08,4.148225014839459e-08,5.6749254249060836e-08,6.474752931053102e-08,8.857590472282828e-08,6.72384577367718e-08
F0,S22,436.42246361166184,5.3433357979186886e-08,3.90936595574925e-08,1.631921810815953e-06,3.2772583706450125e-06,49.53456616079844,7.05473992450677e-08
F0,S23,5.6012876901416374e-08,7.818400405771861e-08,4.124280426286718e-08,4.930020616652335e-08,4.217702903409069e-08,1.1961091233724301e-07,6.691181479847943e-08
F0,S24,8.840579996528329e-08,5.829454173288214e-08,7.126696030650243e-08,5.641625641203836e-08,8.876704338631509e-08,1.465837666760665e-07,1.0220282384953734e-07
F0,S25,1.1083022245470305e-07,1.557006432699685e-06,4.868274165978057e-08,1.2500914369890676e-07,8.455888782350942e-08,3.4159738163359977e-07,8.60110738603431e-08
F0,S26,6.527947351526595e-08,3.159122844611497e-08,3.4809662649136904e-08,4.913901271464819e-08,5.1881964349709705e-08,7.113470628715759e-08,5.6806233210546607e-08
F0,S27,3.244174404048301e-07,4.415904707767009e-08,4.3551639745043403e-08,1.7583909471228593e-07,3.191035556029282e-07,2.8088297041823124e-07,7.517461454808688e-08
F0,S28,8.800632816364274e-08,4.888555327753978e-08,5.590472327115799e-08,1.1944176301627815e-07,6.003259443341727e-08,1.0206996415817517e-07,1.4867264372591976e-07
F0,S29,8.202454531562279e-08,7.075345939862261e-08,3.946487725435481e-08,8.073853624611169e-08,5.8612427269807485e-08,1.5372219473814683e-07,6.905321903023539e-08
F0,S30,6.220987544877426e-08,5.678153188924967e-08,4.09752530967232e-08,7.103303143568015e-08,4.427296340402737e-08,1.1875512381319553e-07,7.527912153889456e-08
F0,S31,6.633989687079733e-08,3.624119122328245e-08,4.53065377017457e-08,5.3956200468867744e-08,6.254917846916942e-08,8.291409179794974e-08,7.330694886866566e-08
F0,S32,4.681639472594683e-08,3.162015868625201e-08,3.689911766935368e-08,3.8933073340629617e-08,3.743905391888093e-08,5.6047466537158876e-08,5.8794479199804035e-08
F0,S33,7.673714067713717e-08,5.156189118160959e-08,5.521791589001251e-08,6.610363350530191e-08,6.481816078130577e-08,1.3449027847915932e-07,9.317521518632407e-08
F0,S34,6.117002828765287e-08,3.411790232625337e-08,3.974807288695286e-08,4.920345389687924e-08,4.9663329849249105e-08,7.018020849909427e-08,6.567647475909656e-08
F0,S35,6.503775404736604e-08,4.95429672694861e-08,4.5825887018554915e-08,6.267300809008771e-08,5.3247138963778127e-08,1.1608486679355427e-07,7.9830081067111e-08
F0,S36,1.1939167724185325e-07,9.4813736260198e-08,4.3695037428464784e-08,1.1117463821999482e-07,9.053958782926026e-08,2.967640247183631e-07,7.530489226492459e-08
F0,S37,1.0183709687325009e-07,3.971003612185211e-08,4.247942467304638e-08,7.300959928684913e-08,8.438681568939403e-08,1.2330125160646949e-07,6.932344528963911e-08
F0,S38,8.253728518544489e-08,4.04527069359492e-08,4.4982946188322724e-08,5.84875339458113e-08,6.341029006434022e-08,1.1082651283722524e-07,7.121762831923055e-08
F0,S39,5.000703098036242e-08,4.429148806277888e-08,3.720753442364926e-08,4.2955615834903744e-08,3.743262141053445e-08,6.882284055922473e-08,6.067365271096151e-08
F0,S40,5.2926391046052694e-08,3.332563740863891e-08,4.032381834106544e-08,4.487577279441726e-08,4.4777629983300335e-08,6.360951681430225e-08,6.545666621891792e-08
F0,S41,7.850815180415669e-08,3.374903526649631e-08,3.440825136323345e-08,6.003364814631928e-08,5.875354087515936e-08,8.074989213533144e-08,5.967594948247068e-08
F0,S42,6.167416375370975e-08,4.7864676472499e-08,3.775644119982338e-08,5.261490937042722e-08,4.585744667409747e-08,8.683096293901964e-08,6.187556544417009e-08
F0,S43,1.1775469498492386e-07,3.5306253607421226e-08,3.8753271695104664e-08,7.572873395032549e-08,9.752805039413099e-08,1.1290370222075774e-07,6.545408324208001e-08
F0,S44,7.272173170277672e-08,3.247983312738443e-08,3.689768962258578e-08,5.2526972960369525e-08,5.72725937395006e-08,8.285344979004732e-08,5.949766881895524e-08
F0,S45,1.2408387895742272e-07,4.4733443925395386e-08,4.205167001706986e-08,1.1546540679460322e-07,1.3604584571678085e-07,2.5361107549773545e-07,7.223448491893394e-08
F0,S46,6.437455609546765e-08,6.564057122017028e-08,6.024377718074467e-08,6.911035139905837e-08,6.25445776307505e-08,1.3691384533758686e-07,8.821684696629296e-08
