,0
W0,3.900924028243935e-10
W1,4.166959666207504e-09
W2,2.555118561176073e-09
W3,4.306186407454504e-09
W4,5.6444695584190185e-09
W5,1.1157661683469657e-08
W6,4.788683005685357e-09
