,0
W0,3.490925548632618e-09
W1,5.549804082960464e-08
W2,3.918574353889426e-10
W3,8.088597258648633e-08
W4,2.712033664309388e-08
W5,7.108958866020032e-09
W6,5.403395508807307e-10
