,0
W0,2.805766285973732e-09
W1,1.5821939314264455e-09
W2,5.983628037498079e-10
W3,1.896608869955685e-09
W4,3.135142812027425e-09
W5,1.2719023279039732e-08
W6,7.564772142032439e-09
