,0
W0,1.151649997588322e-09
W1,9.823207802739375e-10
W2,4.637587647238206e-09
W3,2.4285078392694004e-09
W4,9.723964522478923e-09
W5,4.166448297482361e-09
W6,1.3338713467092587e-09
