,0
W0,2.033372470400252e-09
W1,9.489983243682332e-10
W2,7.240363864013943e-11
W3,4.770565498191104e-09
W4,1.375678904125266e-09
W5,9.579840254403393e-10
W6,3.8218415099322556e-09
