,0
W0,4.207289405755432e-09
W1,2.6335200686844473e-10
W2,5.1169792847360895e-09
W3,9.772653797313069e-10
W4,1.0355384327809247e-09
W5,1.3532587272990781e-09
W6,8.76787753512076e-10
