,0
W0,1.4108696433368095e-09
W1,5.655980128693727e-10
W2,1.9797469219540176e-09
W3,1.2896407719509284e-08
W4,1.5963969035581724e-09
W5,8.165845777341475e-10
W6,4.188138724714463e-09
