,0
W0,1.4385431290619977e-08
W1,2.9317459571132076e-10
W2,1.7989936207385424e-09
W3,2.4531172648778465e-09
W4,3.009966720313173e-10
W5,1.7742707303369798e-10
W6,1.0720277998643724e-09
