,0
W0,4.593792235496608e-09
W1,9.535315981246129e-09
W2,1.865028242953315e-09
W3,1.902209501025709e-10
W4,3.8590775019997636e-10
W5,2.809670496262129e-09
W6,2.5273444448359328e-09
