,0
W0,4.652334739674302e-09
W1,9.330295425158397e-10
W2,4.950171939022141e-09
W3,2.4200186299339066e-09
W4,1.5133150843560372e-08
W5,4.114047547076893e-09
W6,3.5548299859300414e-09
