,0
W0,4.649326035277568e-09
W1,1.0374984094063677e-08
W2,2.7350339770748633e-09
W3,1.9596998801496568e-08
W4,3.6194492958330216e-09
W5,7.651900002514367e-09
W6,3.7055214452408336e-10
