,0
W0,1.4208707765916984e-08
W1,2.089577399999598e-10
W2,3.957738137216893e-09
W3,5.650675483082069e-10
W4,6.248779271800231e-10
W5,1.434505070285752e-09
W6,2.7705504002106807e-08
