,0
W0,1.1136580546633468e-10
W1,2.9650430999339505e-09
W2,1.5459711288912106e-09
W3,3.6556062621428964e-09
W4,4.439669631928211e-09
W5,6.433013011175603e-10
W6,9.07810271399967e-10
