,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.633635852978547e-08,1.848120739196e-07,3.512516988644309e-08,8.69248914816836e-08,8.730749919489867e-08,4.991972167461587e-08,1.0483727441485351e-07
F0,S1,6.990231700294316e-08,7.761523974337233e-08,2.4362918952548862e-08,7.965325517951579e-08,7.213821583863338e-08,4.122695280453784e-08,9.775189502887094e-08
F0,S2,5.997995030881534e-08,4.169599062531997e-08,2.5068125270832958e-08,5.810343210351227e-08,6.931233398156205e-08,2.3583505332772314e-08,6.68117801801627e-08
F0,S3,5.94491187176789e-08,3.5814786937527484e-08,1.9208804024495697e-08,4.51247189302936e-08,6.217629987370764e-08,2.0725526499647687e-08,5.418975685164403e-08
F0,S4,422.21802455576017,1.0154467608534226e-07,2.665789458249072e-08,2.5340638478754424e-07,104.77469866711841,93.43053600799352,1.5239082327496862e-07
F0,S5,6.429823830153732e-08,4.406663980092227e-08,3.6170478029454154e-08,9.533279535480034e-08,6.910939726193964e-08,2.510250878776472e-08,1.187569108792467e-07
F0,S6,7.54169244139849e-08,4.078353289403937e-08,3.6301879551465334e-08,6.259665383421096e-08,8.364473353370986e-08,2.6931579937750077e-08,7.888104411036056e-08
F0,S7,8.27507579959105e-08,4.159684494074903e-08,1.8203722701136498e-08,9.698041076143666e-08,7.021872078159704e-08,2.9700183136157327e-08,7.68027882461137e-08
F0,S8,8.324326309149264e-08,1.3810400118676302e-07,4.179692648841364e-08,1.823092996468304e-07,1.0248789508685825e-07,7.059814838968934e-08,2.7522673461671624e-07
F0,S9,6.282740495649543e-08,6.78149523912513e-08,1.9453500921353457e-08,6.882801477419597e-08,5.895701520479465e-08,3.0798569157633654e-08,6.739276186841533e-08
F0,S10,1.2383675779422295e-07,4.699961345630065e-08,2.3797414556527147e-08,6.314621877434309e-08,1.1449053298467072e-07,3.7971683106411544e-08,6.811578911624339e-08
F0,S11,5.8022075915442474e-08,3.133727432937121e-08,1.520188442372194e-08,4.608013739137607e-08,4.8293229853598946e-08,1.9077671198023592e-08,4.801707938814417e-08
F0,S12,6.472747874132686e-08,4.45976986747931e-08,2.0332320429921048e-08,5.291613494280634e-08,6.033125633697853e-08,2.660261349660605e-08,6.323584072362086e-08
F0,S13,6.881260357589337e-08,3.46133224244053e-08,2.6624202730988456e-08,5.3599136199233153e-08,7.09806955232969e-08,2.1654157142484045e-08,6.963029535368773e-08
F0,S14,6.07840400002376e-08,4.140157986568288e-08,1.7883052323593597e-08,5.371463167425107e-08,5.602346369737715e-08,2.3011474401865884e-08,5.959415821343996e-08
F0,S15,6.921708762846353e-08,3.918355788698927e-08,2.0623899889178197e-08,4.888079713276775e-08,6.063318485226289e-08,2.4049515169024923e-08,5.7629601809931325e-08
F0,S16,7.580309317986898e-08,4.7504718263151925e-08,1.9761720949333757e-08,7.436497607711887e-08,6.72112165476108e-08,2.5324291416429126e-08,8.604177312941906e-08
F0,S17,1.1731862808611864e-07,5.865505041683732e-08,3.102365579551399e-08,6.67364150825534e-08,1.1314677052731021e-07,4.459123082298706e-08,1.0088960421661024e-07
F0,S18,7.448546643066225e-08,4.307961458762883e-08,2.6296912509538128e-08,5.9458049335130036e-08,8.666595340913553e-08,2.8346126880502725e-08,6.491117317690905e-08
F0,S19,6.069409510302682e-08,4.4314558588674916e-08,1.85307553047279e-08,6.611375144549448e-08,5.657035461267938e-08,2.3547316800811137e-08,7.148707370851583e-08
F0,S20,6.380859531912027e-08,3.695550319745352e-08,1.7505732029941435e-08,5.541810612750917e-08,5.7711771383581164e-08,2.203678872142862e-08,5.376085798792449e-08
F0,S21,8.744274941064288e-08,7.119864834432032e-08,2.9227970227032364e-08,6.82633357177913e-08,7.792425585796824e-08,4.591310251823635e-08,9.71117942169799e-08
F0,S22,1.0355481045321182e-07,4.326318508646807e-08,2.530485695221011e-08,6.704333671875211e-08,1.032781640053387e-07,3.2738353119802615e-08,7.446016385864061e-08
F0,S23,8.935949810211042e-08,4.7243437579679424e-08,2.3185169392325564e-08,5.885663253139235e-08,7.463861136557443e-08,3.728826565100275e-08,6.600842037700818e-08
F0,S24,7.410887806570891e-08,3.865446048001143e-08,1.8698820273420227e-08,6.542739139251866e-08,6.320840945217834e-08,2.3427107963293513e-08,6.862752278446711e-08
F0,S25,1.560603417847994e-07,5.6025285712692796e-08,5.744797169319503e-08,9.950833962161e-08,2.954557757935528e-07,5.707656405587299e-08,1.2140976719805592e-07
