,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.637118956128385e-08,5.800440806793312e-08,5.8146207212663364e-08,7.376313726571977e-08,8.306419759895201e-08,5.6674865217914105e-08,4.5970842875330714e-08
F0,S1,2.8575153888553895e-08,4.1397424158430657e-08,4.59665285872834e-08,3.700776470287923e-08,6.64932793198327e-08,3.7179320369663457e-08,3.164977326164783e-08
F0,S2,2.856503400486442e-08,4.321275907672336e-08,3.548445548127062e-08,1.8531718300999586e-08,5.30592404435336e-08,4.03332849345097e-08,1.8896756743668136e-08
F0,S3,2.0465014448928666e-08,3.570529999359823e-08,3.268141904037314e-08,1.6378227182671124e-08,4.342392922088785e-08,2.987490345371205e-08,1.675179375082886e-08
F0,S4,3.0246988387532256e-07,7.102029735796129e-08,6.398418635029042e-08,2.563573061313904e-08,3.080990411265615e-07,5.746373332891597e-07,4.452197972661704e-08
F0,S5,3.407016231343416e-08,8.650658768199913e-08,7.697852325853192e-08,4.345528300932847e-08,8.450527124093752e-08,5.952547218692142e-08,3.796278563241759e-08
F0,S6,2.1451807041354978e-08,3.2772097761125124e-08,3.035543567155965e-08,1.4606904475807047e-08,4.307365249693543e-08,2.9538704507473683e-08,1.583574916759173e-08
F0,S7,637.7049492161409,6.618370234758003e-08,8.941216514148076e-08,3.4715890637369194e-08,179.5051744965895,234.3096444336384,5.644303474652922e-08
F0,S8,2.9500710294393263e-08,3.4778269228189404e-08,3.795163254119459e-08,1.8086765082538632e-08,6.145484279081148e-08,3.6541180193332644e-08,2.054111812109616e-08
F0,S9,2.195966003553567e-08,3.863407746276992e-08,3.4980676101678e-08,1.6920216735371054e-08,4.649940517889346e-08,3.244867547829375e-08,1.7345307588315537e-08
F0,S10,2.8471322315067567e-08,5.168563622223388e-08,4.19264337310478e-08,2.208414923137642e-08,5.93562174410672e-08,4.498697039433793e-08,2.2278535609859865e-08
F0,S11,4.948054240533861e-08,4.1868912063210496e-08,4.903984866917109e-08,2.4656277413168995e-08,1.0633892986821104e-07,5.673086676611604e-08,3.3827340844046314e-08
F0,S12,2.4665235681772685e-08,3.794270777166592e-08,3.497550818179341e-08,1.6995906345993423e-08,5.0574669410184716e-08,3.500616522562304e-08,1.9310811843468635e-08
F0,S13,2.8971241488499216e-08,4.8299916600027375e-08,5.776220934340698e-08,2.3045231330624464e-08,7.14168865090434e-08,3.9366937513686116e-08,3.015154098224309e-08
