,0
W0,8.107655657951796e-10
W1,9.860443794806883e-09
W2,3.1637996666944446e-09
W3,6.977643129957301e-09
W4,2.9373730114912178e-09
W5,1.0516570947416426e-09
W6,1.9271023332656512e-08
