,0
W0,2.585045066894054e-09
W1,1.1747531836192593e-09
W2,2.68437461148352e-09
W3,4.998059965899414e-09
W4,5.956748427848879e-10
W5,1.821529593826199e-09
W6,9.975823500596448e-10
