,0
W0,4.66734295656579e-09
W1,3.874096599076893e-10
W2,2.2388049192301196e-09
W3,7.592405593115359e-10
W4,5.168657835064039e-09
W5,2.342044336245408e-10
W6,5.888776133389229e-10
