,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.125398003861732e-08,4.988062673914642e-08,4.1882893318934984e-08,7.091596053042246e-08,8.28196863232122e-08,8.605916707808746e-08,8.261333406441287e-08
F0,S1,4.0930801990496007e-08,4.2240887013271055e-08,3.241760422886648e-08,5.588850641072235e-08,6.968806592793126e-08,9.340927498055896e-08,7.158414369026077e-08
F0,S2,6.713571402285038e-08,6.996255954617572e-08,3.3737468010294504e-08,7.535206976869283e-08,9.357988958021167e-08,3.4054197244218403e-07,7.655744488857924e-08
F0,S3,3.0746221416514096e-08,3.8976590987412744e-08,3.271832117660012e-08,4.4783021776062434e-08,5.6290678970292554e-08,6.438451772298015e-08,7.459298807037767e-08
F0,S4,3.588858957769665e-08,4.8943805681875034e-08,3.4891319418313266e-08,5.387410400134015e-08,6.227753223886702e-08,8.39130524512627e-08,7.197083763171171e-08
F0,S5,6.161877469020057e-08,5.6798142935725545e-08,5.230043221442706e-08,4.9894221124865115e-08,1.0121458034940867e-07,1.2086264331736412e-07,8.303563767433564e-08
F0,S6,4.034756414497654e-08,4.828436341672221e-08,3.730956244378815e-08,4.769994893654124e-08,6.571387150191894e-08,8.079128852523187e-08,7.837258248935984e-08
F0,S7,3.790568494575822e-08,1.1474937316016479e-07,5.51865227974667e-08,9.761412141825279e-08,7.450547325519557e-08,1.262262849471235e-07,1.21467031641992e-07
F0,S8,3.2206849355179324e-08,5.125023260035702e-08,3.528976163412628e-08,4.327876790683985e-08,5.153274312473163e-08,6.815464459424071e-08,6.701856958188252e-08
F0,S9,2.7179713980554745e-08,3.1171317216551325e-08,2.585467076708141e-08,3.3420260892359064e-08,4.5484684949665e-08,5.021037535926968e-08,5.093421015536087e-08
F0,S10,3.5588739080467046e-08,7.091066811170111e-08,8.219776611762542e-08,6.079925597776147e-08,7.310649190286646e-08,8.491924486914296e-08,1.1296872707274956e-07
F0,S11,3.414887530603875e-08,4.4097621187916725e-08,4.314960751550078e-08,5.2954095807090936e-08,6.539527546428277e-08,6.89014259868335e-08,8.612815814369803e-08
F0,S12,3.120210905367937e-07,3.717973959547787e-07,1.4910711120488265e-07,2.724930152688518,7.480349548139794e-07,101.50136157589135,2.636590400173361e-07
F0,S13,4.286482499022771e-08,7.612807966971086e-08,3.9432828667780385e-08,8.081514140904193e-08,7.60933910651903e-08,1.4475069549772297e-07,9.270333621713677e-08
F0,S14,3.629533869542974e-08,4.6755458387823846e-08,3.198155603924772e-08,4.9037854711020405e-08,6.25471715954274e-08,8.751815284618679e-08,6.772768687543829e-08
F0,S15,2.8347040356897678e-08,4.733054077483678e-08,2.8090882582189765e-08,4.046586986345292e-08,4.822325344651765e-08,7.386967211336731e-08,6.027937907231403e-08
F0,S16,2.666117031867791e-07,6.833905833623644e-08,8.633454495427359e-08,9.206766248828462e-08,9.410478746242368e-07,3.0862847961549603e-07,1.6925274308995525e-07
F0,S17,8.588881563555641e-08,9.108836603055849e-08,4.806627529157062e-08,1.1385577411269287e-07,1.2915095498964093e-07,3.778538545797002e-07,1.1166810889446179e-07
F0,S18,5.007739198110655e-08,9.409876810859136e-08,5.986944142581527e-08,7.862474303430671e-08,1.0267993538486001e-07,1.4981512384551582e-07,1.0562871593937216e-07
F0,S19,4.793591659195534e-08,6.890714844403304e-08,5.579663838450893e-08,6.636821197465438e-08,7.905080573071852e-08,9.552612802815207e-08,8.521097339096043e-08
F0,S20,4.2289921672847525e-08,302.92610822540604,3.7527584380613596e-08,7.06671185208504e-07,6.535855035046951e-08,5.728103350679195e-07,1.2634724749191707e-07
F0,S21,3.8242820175253786e-08,4.336814156728905e-08,6.127605919300556e-08,3.85380981754089e-08,8.873831711233699e-08,7.20072836272174e-08,1.1862845783031733e-07
F0,S22,5.146621171607347e-08,5.477429932133162e-08,1.812387252271668e-07,5.917623823066086e-08,1.5531284974127947e-07,8.137364529921575e-08,1.5410812343971332e-07
F0,S23,3.3916337896059964e-08,4.4318149987496306e-08,3.0918028923409764e-08,3.854354265866752e-08,5.840974348553392e-08,8.418237326416407e-08,6.001163241214365e-08
F0,S24,3.070858765471354e-08,9.65521817132357e-08,3.041878503498947e-08,7.141448474770682e-08,4.985644710148261e-08,1.1357618900999835e-07,6.963984960683888e-08
F0,S25,4.545984934973682e-08,7.214370886882892e-08,4.485406925746966e-08,6.880568100892819e-08,7.595719654315785e-08,1.1666451589824165e-07,9.231789846933612e-08
F0,S26,1.19901512763484e-07,7.96028758677951e-08,5.770229738304182e-08,8.055111019263395e-08,1.8090761227918096e-07,2.7540060090628623e-07,8.642729828834649e-08
F0,S27,3.5741447018623186e-08,7.745472891991768e-08,3.182966214928628e-08,5.411826768061472e-08,5.492248598489425e-08,1.0275074737142278e-07,6.792858243130222e-08
F0,S28,3.302434570030058e-08,5.345062013809054e-08,3.8439360433019985e-08,5.2347653541259346e-08,6.042472631528389e-08,7.70640368734734e-08,7.994679906332501e-08
