,0
W0,1.9408625817618486e-09
W1,1.9937244966072853e-08
W2,4.240317652559611e-09
W3,1.7520048078978334e-08
W4,3.210145482768212e-10
W5,2.9295454950784006e-10
W6,5.570522931819255e-10
