,0
W0,1.8318812577966526e-08
W1,4.422951227489591e-09
W2,2.588746994547364e-10
W3,1.878160849067001e-09
W4,4.305895640044355e-10
W5,2.999501425016149e-09
W6,2.788830277822285e-09
