,0
W0,9.512371557107713e-09
W1,2.2419043776977785e-07
W2,1.082615663783315e-09
W3,2.4078394833537686e-10
W4,1.0453017340594783e-08
W5,8.992310895905575e-09
W6,2.470840532176055e-09
