,0
W0,2.5205677545159233e-09
W1,6.714252487327599e-10
W2,2.1292207996737034e-09
W3,6.796193052771572e-09
W4,3.393756720093677e-09
W5,7.050974248912212e-10
W6,1.8980694793668818e-09
