,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.317374114326975e-08,1.1100054748720701e-07,1.7217478609056514e-07,5.485320816111663e-08,9.308658055012385e-08,6.288271467349322e-08,1.5175898370922304e-07
F0,S1,7.613525765630014e-08,1.449723172422881e-07,1.0858028167195243e-07,5.817990654012742e-08,1.0323827534688945e-07,8.216593187406007e-08,1.171484006263004e-07
F0,S2,2.944789740076781e-08,8.064638987826152e-08,7.193492253119475e-08,3.417658376639479e-08,5.7980138662048077e-08,3.746940794752379e-08,7.082241158859214e-08
F0,S3,1.9878136517935264e-08,6.330286762867936e-08,5.370497439316292e-08,2.223284744842565e-08,3.652935599592697e-08,2.7452777322617366e-08,4.895856428172014e-08
F0,S4,2.824100059659391e-08,8.825525779321721e-08,1.720348997008897e-07,9.473961866655577e-08,7.543479032337958e-08,4.3657850694849474e-08,4.26119251640274e-07
F0,S5,5.54199249752291e-08,1.8218839683650816e-07,1.4774011653183015e-07,14.86103943026839,9.693879454946528e-08,7.689949750382912e-08,3.7007653233229035e-07
F0,S6,2.6580165209892038e-08,8.831858602290179e-08,9.109349742997196e-08,3.119715352872537e-08,5.882880222369142e-08,3.896428950322616e-08,7.502416549639058e-08
F0,S7,2.0108006245473843e-08,1.1719271422249595e-07,6.729899266900127e-08,3.315767295340413e-08,3.938672830399583e-08,4.2962675376766037e-08,6.509680150505979e-08
F0,S8,3.657178722573348e-08,512.4464788367902,1.955514764773324e-07,1.877756703726012e-07,8.277303879755355e-08,184.96263876875568,2.400926149054017e-07
F0,S9,2.8176467393041436e-08,8.624799062127614e-08,7.317211966347323e-08,4.043609623349498e-08,5.1062109641730884e-08,3.751625771463694e-08,7.641163143951038e-08
F0,S10,2.5158408923249396e-08,7.804023934975364e-08,6.288874155930388e-08,2.577600532455693e-08,4.684642181787281e-08,3.440427060314086e-08,5.779847059476792e-08
F0,S11,3.3248174107699005e-08,1.5335810824415996e-07,9.801156215806656e-08,8.964970780394213e-08,6.16441068930482e-08,6.954338622728173e-08,1.2264798055332687e-07
F0,S12,5.586190283727805e-08,8.445215685283799e-08,7.269969235347273e-07,3.3930933867289737e-08,1.1160578949692977e-07,5.949133643650881e-08,1.1925321307695537e-07
F0,S13,2.1732780876254025e-08,8.915533859637634e-08,7.223759542799921e-08,3.6740131632989557e-08,4.400158780611492e-08,3.758571097597447e-08,7.247571850029019e-08
F0,S14,2.273747241636256e-08,6.92392858063395e-08,6.462398883789224e-08,2.6731725232703395e-08,4.365805081787408e-08,3.083764971784722e-08,5.920134599270265e-08
F0,S15,4.184886641090097e-08,56.74584220684774,92.0186458807696,96.60598137313728,1.3965899115438858e-07,2.2240957335477179e-07,108.3745781929115
F0,S16,2.14077304635405e-08,6.862186621453639e-08,6.058970408025719e-08,2.7281100380291797e-08,3.973660844416398e-08,2.9659757365578448e-08,5.985955784546293e-08
F0,S17,3.9539744601968184e-08,2.0528889275851272e-07,1.3425035102470126e-07,4.5889691968254e-08,7.241412557212591e-08,1.1600271199249173e-07,1.1167995484257718e-07
F0,S18,2.1404181122965476e-08,8.548761952056776e-08,6.088037817728883e-08,2.6969225283657034e-08,4.211495403932415e-08,3.5001419786040866e-08,5.796946967932206e-08
F0,S19,2.109934333209845e-08,5.9427735289867935e-08,5.967861374444973e-08,2.317518946810805e-08,3.9119339230419815e-08,2.747318302866449e-08,5.142402879298383e-08
F0,S20,2.3376950393741302e-08,1.1386816296273614e-07,7.57756297370637e-08,4.732686562641373e-08,4.5078742452644765e-08,4.500156608918674e-08,8.15266955486218e-08
F0,S21,2.854658796282589e-08,9.87915543857127e-08,7.765533974508289e-08,3.283518269439994e-08,5.685389917168285e-08,4.619210865597246e-08,7.272253045932561e-08
F0,S22,2.3037262633118364e-08,7.207782363678815e-08,6.83780076279183e-08,2.6926326666910862e-08,4.4889341515569856e-08,3.338702062742939e-08,6.014229398056167e-08
F0,S23,2.468461427104214e-08,1.8933322283394645e-07,9.989715872330718e-08,7.057386510557157e-08,6.074628520968557e-08,6.447011466219907e-08,1.3225275678181242e-07
F0,S24,2.75102444706441e-08,8.558052373887079e-08,8.092378401362332e-08,3.1350456608105645e-08,5.188395791763709e-08,3.8741048197643873e-08,6.95943455188479e-08
F0,S25,178.87263279017955,2.2459453668696388e-07,1.2277656228088765e-07,1.0309580711383694e-07,173.24507659703994,3.02954404070255e-07,1.5785985263676356e-07
F0,S26,1.2051196589637722e-07,1.2896547432687906e-07,1.1480211844676776e-07,4.273651491760018e-08,1.6679653234743733e-07,8.467526390341674e-08,9.388542391683476e-08
F0,S27,2.5236369456121144e-08,9.729129510384787e-08,6.964638272100778e-08,3.164262351262723e-08,4.705776951077523e-08,4.261149673021538e-08,7.083304687104619e-08
