,0
W0,2.1349608747556204e-09
W1,5.648469469932138e-10
W2,2.6646705175714658e-08
W3,3.2924959425528755e-09
W4,4.4018009237589695e-09
W5,9.591406557873938e-09
W6,1.7832963217223607e-08
